name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riau,2014-03-24,91.4,71.8,82.3,97.0,71.8,85.2,70.7,70.1,0.0,0,0.0,,,,,4.7,95.0,1008.8,54.7,4.5,288.3,24.7,10,,2014-03-24T06:17:18,2014-03-24T18:24:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-03-25,91.5,72.1,82.0,98.0,72.1,85.3,71.7,73.3,0.0,0,0.0,,,,,6.9,71.1,1007.9,54.6,3.4,259.9,22.4,10,,2014-03-25T06:16:59,2014-03-25T18:23:46,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-03-26,89.7,73.8,82.3,99.3,73.8,87.6,74.6,78.9,0.0,0,0.0,,,,,6.9,130.8,1007.6,56.6,2.4,258.1,22.4,9,,2014-03-26T06:16:40,2014-03-26T18:23:29,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-03-27,93.2,75.3,84.3,102.8,75.3,89.8,74.4,74.6,0.0,0,0.0,,,,,5.8,94.5,1007.3,52.6,3.9,182.5,15.8,7,,2014-03-27T06:16:21,2014-03-27T18:23:12,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-03-28,93.2,75.6,83.3,102.7,75.6,88.7,75.3,78.6,0.07,100,8.33,rain,,,,5.8,128.1,1007.6,52.8,2.5,177.8,15.5,6,,2014-03-28T06:16:02,2014-03-28T18:22:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-03-29,87.8,75.2,80.2,99.9,75.2,83.9,75.0,84.9,1.85,100,4.17,rain,,,,8.1,214.3,1008.1,74.2,2.7,137.2,11.9,5,,2014-03-29T06:15:43,2014-03-29T18:22:37,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-03-30,91.4,74.7,82.4,100.6,74.7,87.6,74.9,79.8,0.032,100,20.83,rain,,,,6.9,207.4,1007.5,67.0,2.6,158.2,13.8,5,,2014-03-30T06:15:24,2014-03-30T18:22:20,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-03-31,86.0,75.6,79.7,97.1,75.6,82.6,75.8,88.3,0.394,100,4.17,rain,,,,6.9,182.3,1007.4,67.4,3.8,158.7,13.8,6,,2014-03-31T06:15:05,2014-03-31T18:22:03,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-01,91.4,74.9,80.9,102.7,74.9,85.1,74.9,83.6,0.016,100,4.17,rain,,,,7.5,48.1,1007.0,60.3,4.0,151.7,13.0,5,,2014-04-01T06:14:46,2014-04-01T18:21:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-02,91.4,73.6,81.1,105.2,73.6,85.0,74.1,81.1,0.669,100,8.33,rain,,,,8.1,246.6,1007.2,62.4,4.5,160.0,13.9,6,,2014-04-02T06:14:28,2014-04-02T18:21:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-03,88.0,75.0,79.5,100.4,75.0,82.9,75.3,87.4,0.169,100,8.33,rain,,,,10.3,185.7,1008.3,71.9,4.7,159.7,13.8,5,,2014-04-03T06:14:09,2014-04-03T18:21:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-04,93.2,73.2,80.6,102.7,73.2,84.7,73.8,81.5,1.496,100,4.17,rain,,,,6.9,256.5,1008.4,64.3,4.3,238.4,20.6,9,,2014-04-04T06:13:51,2014-04-04T18:20:56,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-05,87.8,74.6,79.3,95.2,74.6,81.8,74.0,84.9,0.039,100,4.17,rain,,,,13.9,337.4,1010.3,73.5,4.7,98.8,8.6,4,,2014-04-05T06:13:33,2014-04-05T18:20:40,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-06,87.8,72.8,80.0,95.9,72.8,83.3,73.9,83.1,0.008,100,4.17,rain,,,,11.4,337.3,1010.7,68.7,4.8,216.7,18.7,8,,2014-04-06T06:13:15,2014-04-06T18:20:24,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-07,93.2,74.2,83.4,100.9,74.2,88.5,74.3,76.7,0.004,100,4.17,rain,,,,6.9,302.9,1010.3,52.4,5.2,217.7,18.7,8,,2014-04-07T06:12:57,2014-04-07T18:20:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-08,89.6,73.4,81.3,98.2,73.4,84.8,73.1,77.8,0.079,100,4.17,rain,,,,8.1,315.2,1010.3,38.9,5.3,168.2,14.6,6,,2014-04-08T06:12:39,2014-04-08T18:19:52,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-09,93.3,73.3,83.0,102.7,73.3,88.1,73.7,75.9,0.02,100,4.17,rain,,,,6.9,342.2,1008.5,46.0,4.8,226.5,19.6,8,,2014-04-09T06:12:22,2014-04-09T18:19:36,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-10,91.4,74.0,83.0,105.1,74.0,88.8,74.9,78.0,0.354,100,4.17,rain,,,,8.1,315.7,1008.9,53.1,5.3,198.7,17.2,7,,2014-04-10T06:12:04,2014-04-10T18:19:21,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-11,95.0,73.7,83.0,105.1,73.7,87.6,73.4,74.7,0.039,100,4.17,rain,,,,13.9,314.7,1008.5,49.3,5.1,232.5,20.0,8,,2014-04-11T06:11:48,2014-04-11T18:19:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-12,93.2,73.3,82.5,105.6,73.3,85.9,72.0,73.4,1.614,100,4.17,rain,,,,13.9,320.1,1008.7,50.9,5.0,192.4,16.7,7,,2014-04-12T06:11:31,2014-04-12T18:18:52,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-13,91.4,71.9,80.5,98.6,71.9,84.5,73.2,80.5,0.102,100,12.5,rain,,,,20.1,309.1,1008.6,51.4,5.0,172.7,15.0,6,,2014-04-13T06:11:15,2014-04-13T18:18:37,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-14,93.2,72.2,80.9,100.9,72.2,84.4,73.2,79.0,0.0,0,0.0,,,,,6.9,342.0,1009.2,49.5,5.3,240.9,20.9,9,,2014-04-14T06:10:59,2014-04-14T18:18:23,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-04-15,95.0,72.2,83.0,103.1,72.2,87.6,73.4,75.5,0.138,100,8.33,rain,,,,11.4,325.3,1008.5,52.9,5.1,205.4,17.8,8,,2014-04-15T06:10:43,2014-04-15T18:18:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96109099999,WIBB,remote"
riau,2014-04-16,91.6,73.1,80.5,99.2,73.1,83.9,73.2,80.3,2.402,100,4.17,rain,,,,9.2,299.2,1008.6,53.4,5.0,152.0,13.1,5,,2014-04-16T06:10:28,2014-04-16T18:17:56,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-17,91.5,72.6,83.1,102.5,72.6,88.4,73.8,75.6,0.0,0,0.0,,,,,8.1,321.3,1007.5,44.1,5.5,257.9,22.2,9,,2014-04-17T06:10:13,2014-04-17T18:17:43,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-04-18,91.4,75.5,81.4,100.5,75.5,85.1,75.3,83.2,0.559,100,8.33,rain,,,,6.9,312.9,1008.8,69.5,4.8,131.2,11.2,5,,2014-04-18T06:09:58,2014-04-18T18:17:30,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-19,93.2,73.3,82.6,102.8,73.3,87.9,74.4,78.5,0.071,100,16.67,rain,,,,5.8,279.2,1007.6,50.1,5.2,219.8,18.9,8,,2014-04-19T06:09:44,2014-04-19T18:17:18,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-20,87.8,75.1,80.6,99.4,75.1,85.0,75.4,84.8,0.079,100,4.17,rain,,,,8.1,314.6,1007.5,63.7,4.5,83.3,7.2,3,,2014-04-20T06:09:30,2014-04-20T18:17:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-21,89.6,73.4,80.5,100.2,73.4,85.0,74.9,84.6,0.315,100,8.33,rain,,,,2.5,231.1,1008.5,58.4,5.1,224.8,19.5,8,,2014-04-21T06:09:17,2014-04-21T18:16:55,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-22,93.2,74.6,82.3,102.8,74.6,86.9,74.4,78.7,0.004,100,4.17,rain,,,,8.1,39.9,1009.0,62.6,5.6,127.8,11.1,5,,2014-04-22T06:09:04,2014-04-22T18:16:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-23,91.5,74.2,82.6,100.9,74.2,88.2,75.0,79.1,0.008,100,8.33,rain,,,,6.9,340.8,1007.8,71.2,5.3,201.5,17.3,8,,2014-04-23T06:08:51,2014-04-23T18:16:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-24,87.8,74.4,79.6,99.9,74.4,82.3,75.4,87.7,0.036,100,12.5,rain,,,,9.2,25.2,1008.2,68.0,4.8,142.1,12.4,6,,2014-04-24T06:08:39,2014-04-24T18:16:23,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-25,91.4,73.1,82.2,105.1,73.1,87.3,74.9,80.6,1.181,100,4.17,rain,,,,6.9,319.1,1007.8,63.5,4.5,227.9,19.7,8,,2014-04-25T06:08:28,2014-04-25T18:16:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-26,93.2,74.7,81.6,105.0,74.7,86.1,74.9,82.0,0.099,100,16.67,rain,,,,8.1,218.6,1007.8,63.2,5.0,106.2,9.2,4,,2014-04-26T06:08:17,2014-04-26T18:16:05,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-27,92.6,74.0,81.0,102.7,74.0,85.0,74.4,82.1,0.196,100,8.33,rain,,,,8.1,305.4,1008.7,62.2,4.8,244.9,21.3,9,,2014-04-27T06:08:06,2014-04-27T18:15:56,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-28,93.2,74.9,82.4,102.5,74.9,87.7,74.7,79.4,0.236,100,4.17,rain,,,,8.1,262.9,1008.7,54.0,5.3,212.6,18.3,8,,2014-04-28T06:07:56,2014-04-28T18:15:48,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-04-29,87.8,76.0,80.1,99.9,76.0,83.7,76.2,88.6,0.591,100,16.67,rain,,,,6.9,198.6,1008.6,65.2,4.5,152.8,13.0,5,,2014-04-29T06:07:47,2014-04-29T18:15:40,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,WIBB,remote"
riau,2014-04-30,91.4,74.4,81.5,105.1,74.4,86.4,74.9,82.1,0.315,100,4.17,rain,,,,11.4,318.9,1007.8,59.1,5.1,176.2,15.3,6,,2014-04-30T06:07:37,2014-04-30T18:15:33,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-01,89.6,74.6,81.1,100.2,74.6,85.9,74.7,82.1,0.032,100,12.5,rain,,,,5.8,83.2,1008.3,60.6,5.4,146.0,12.7,5,,2014-05-01T06:07:29,2014-05-01T18:15:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-02,93.2,74.9,83.0,105.1,74.9,88.0,74.1,76.6,0.06,100,12.5,rain,,,,11.4,329.2,1008.4,54.6,5.4,170.0,14.6,6,,2014-05-02T06:07:21,2014-05-02T18:15:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-03,92.0,76.0,80.7,102.7,76.0,85.0,76.3,87.5,2.165,100,8.33,rain,,,,5.8,126.3,1008.5,75.5,5.2,166.3,14.5,6,,2014-05-03T06:07:14,2014-05-03T18:15:15,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,remote"
riau,2014-05-04,93.2,75.5,81.3,105.0,75.5,85.7,75.6,84.6,0.02,100,20.83,rain,,,,8.1,142.3,1007.6,79.0,5.1,159.5,13.6,6,,2014-05-04T06:07:07,2014-05-04T18:15:10,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-05-05,91.1,74.4,80.6,105.1,74.4,85.6,77.0,89.6,0.016,100,4.17,rain,,,,6.9,181.0,1007.0,82.3,4.7,145.2,12.6,5,,2014-05-05T06:07:00,2014-05-05T18:15:06,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,remote"
riau,2014-05-06,91.6,74.6,81.8,105.2,74.6,87.1,76.1,84.4,0.693,100,4.17,rain,,,,5.8,155.6,1007.5,73.4,5.2,233.5,20.2,8,,2014-05-06T06:06:55,2014-05-06T18:15:02,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-07,93.5,73.8,80.7,105.8,73.8,85.6,76.1,87.0,0.787,100,4.17,rain,,,,2.5,317.2,1008.9,79.0,4.3,258.3,22.3,9,,2014-05-07T06:06:49,2014-05-07T18:14:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,remote"
riau,2014-05-08,91.4,75.5,80.8,102.7,75.5,85.2,76.0,86.5,0.138,100,33.33,rain,,,,2.5,357.4,1009.2,78.4,4.2,188.2,16.3,6,,2014-05-08T06:06:45,2014-05-08T18:14:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,WIBB,remote"
riau,2014-05-09,93.3,74.7,81.7,104.4,74.7,88.2,76.6,85.6,0.0,0,0.0,,,,,9.2,179.7,1008.0,67.1,5.3,204.6,17.7,8,,2014-05-09T06:06:41,2014-05-09T18:14:54,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,remote"
riau,2014-05-10,91.1,75.8,79.8,104.1,75.8,82.5,75.8,88.3,0.02,100,4.17,rain,,,,15.8,194.9,1008.5,74.6,4.9,119.0,10.5,4,,2014-05-10T06:06:37,2014-05-10T18:14:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-11,92.0,73.7,81.1,103.2,73.7,85.9,75.6,85.0,0.079,100,4.17,rain,,,,11.3,216.6,1009.1,73.9,5.4,120.9,10.3,4,,2014-05-11T06:06:34,2014-05-11T18:14:51,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-12,91.1,74.0,80.6,99.3,74.0,85.3,75.9,86.9,0.212,100,62.5,rain,,,,2.5,224.4,1009.3,78.3,5.2,143.1,12.4,5,,2014-05-12T06:06:32,2014-05-12T18:14:50,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,WIBB,remote"
riau,2014-05-13,91.4,73.7,80.6,102.7,73.7,84.6,75.5,85.7,0.039,100,4.17,rain,,,,6.9,258.6,1008.3,71.3,5.4,122.7,10.7,5,,2014-05-13T06:06:30,2014-05-13T18:14:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-14,86.1,73.3,78.6,97.0,73.3,81.3,74.6,88.0,1.259,100,12.5,rain,,,,5.8,233.2,1008.7,85.6,4.6,163.5,14.1,6,,2014-05-14T06:06:29,2014-05-14T18:14:51,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-05-15,92.0,72.9,80.5,102.7,72.9,85.2,75.2,85.2,0.032,100,33.33,rain,,,,5.8,197.6,1007.1,66.9,5.4,226.5,19.6,8,,2014-05-15T06:06:29,2014-05-15T18:14:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,remote"
riau,2014-05-16,90.8,73.8,80.6,101.1,73.8,84.9,75.7,86.1,0.408,100,41.67,rain,,,,5.8,267.3,1007.4,75.9,5.5,205.0,17.7,7,,2014-05-16T06:06:29,2014-05-16T18:14:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-17,87.8,74.0,79.9,97.8,74.0,83.8,75.9,88.4,0.433,100,4.17,rain,,,,8.1,206.8,1008.4,68.9,5.5,112.8,9.9,4,,2014-05-17T06:06:29,2014-05-17T18:14:56,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-18,88.4,75.3,78.9,97.0,75.3,81.0,76.0,91.5,0.591,100,4.17,rain,,,,6.9,174.9,1009.3,80.8,5.3,102.6,8.9,4,,2014-05-18T06:06:31,2014-05-18T18:14:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-19,89.0,75.3,79.8,100.6,75.3,83.1,75.7,88.3,0.126,100,20.83,rain,,,,5.8,177.5,1009.3,85.6,5.3,143.5,12.4,6,,2014-05-19T06:06:32,2014-05-19T18:15:02,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,remote"
riau,2014-05-20,88.0,74.2,79.5,99.4,74.2,82.6,75.8,89.3,0.024,100,4.17,rain,,,,8.1,182.0,1009.0,75.0,4.2,141.0,12.2,5,,2014-05-20T06:06:35,2014-05-20T18:15:06,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-21,92.9,74.2,80.8,103.8,74.2,85.5,75.9,86.3,0.118,100,4.17,rain,,,,4.7,149.7,1007.8,64.9,5.0,212.2,18.3,7,,2014-05-21T06:06:37,2014-05-21T18:15:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,remote"
riau,2014-05-22,89.4,76.2,81.4,101.7,76.2,86.9,76.1,84.7,0.012,100,12.5,rain,,,,9.2,184.2,1007.8,63.9,5.3,110.9,9.7,3,,2014-05-22T06:06:41,2014-05-22T18:15:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-23,91.4,73.7,81.7,102.7,73.7,85.3,74.9,81.7,0.0,0,0.0,,,,,8.1,176.9,1008.0,61.3,5.5,174.3,15.0,7,,2014-05-23T06:06:45,2014-05-23T18:15:21,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-05-24,91.7,75.8,81.0,102.2,75.8,85.5,76.5,87.4,0.072,100,37.5,rain,,,,2.2,116.9,1008.8,73.3,5.2,152.4,13.2,6,,2014-05-24T06:06:49,2014-05-24T18:15:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,remote"
riau,2014-05-25,92.4,75.3,81.3,103.8,75.3,86.0,76.4,86.5,0.032,100,20.83,rain,,,,8.1,146.1,1008.3,72.6,5.5,161.3,14.1,6,,2014-05-25T06:06:54,2014-05-25T18:15:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-05-26,86.1,75.3,80.1,97.9,75.3,84.2,76.8,90.1,0.051,100,8.33,rain,,,,11.4,149.4,1008.9,83.1,4.9,162.9,14.0,6,,2014-05-26T06:07:00,2014-05-26T18:15:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-05-27,88.1,73.1,79.4,97.0,73.1,83.3,75.6,87.6,1.402,100,8.33,rain,,,,5.8,242.5,1009.2,70.0,5.0,140.0,12.2,5,,2014-05-27T06:07:06,2014-05-27T18:15:47,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-05-28,89.7,73.5,80.3,97.7,73.5,84.8,75.6,86.7,0.008,100,8.33,rain,,,,4.7,147.8,1008.3,65.7,5.7,206.0,17.7,7,,2014-05-28T06:07:12,2014-05-28T18:15:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,remote"
riau,2014-05-29,92.0,75.1,81.9,101.7,75.1,87.6,76.0,83.3,0.12,100,29.17,rain,,,,5.8,84.2,1007.8,73.5,5.2,155.2,13.3,5,,2014-05-29T06:07:19,2014-05-29T18:16:03,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96109099999,WIBB,remote"
riau,2014-05-30,86.3,75.2,80.1,95.2,75.2,83.5,76.4,89.1,0.866,100,8.33,rain,,,,8.1,265.9,1007.8,72.7,4.7,188.8,16.2,6,,2014-05-30T06:07:27,2014-05-30T18:16:12,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96109099999,WIBB,remote"
riau,2014-05-31,87.0,74.6,79.9,96.7,74.6,83.4,75.5,87.1,0.028,100,16.67,rain,,,,9.2,162.4,1006.8,73.5,4.8,168.8,14.6,6,,2014-05-31T06:07:35,2014-05-31T18:16:21,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-01,84.5,74.6,78.9,94.2,74.6,81.8,76.1,91.5,0.866,100,4.17,rain,,,,4.7,168.9,1007.0,74.5,4.8,180.2,15.7,7,,2014-06-01T06:07:43,2014-06-01T18:16:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-02,91.5,75.6,80.4,102.4,75.6,84.1,76.2,87.9,0.118,100,4.17,rain,,,,6.9,160.4,1007.4,77.7,4.8,122.8,10.5,4,,2014-06-02T06:07:52,2014-06-02T18:16:40,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-03,90.8,74.7,81.1,102.6,74.7,86.4,76.6,87.1,0.016,100,16.67,rain,,,,6.9,149.0,1005.5,81.1,5.0,157.5,13.6,5,,2014-06-03T06:08:01,2014-06-03T18:16:50,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96109099999,remote"
riau,2014-06-04,89.9,75.3,80.9,102.1,75.3,85.9,76.5,87.4,0.472,100,4.17,rain,,,,8.1,129.5,1005.7,88.7,4.3,191.5,16.5,7,,2014-06-04T06:08:11,2014-06-04T18:17:01,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-05,87.8,73.4,78.7,97.8,73.4,81.3,75.1,89.5,2.283,100,12.5,rain,,,,6.9,217.9,1006.9,82.5,4.7,94.2,8.1,3,,2014-06-05T06:08:20,2014-06-05T18:17:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96109099999,WIBB,remote"
riau,2014-06-06,91.1,74.2,80.3,99.9,74.2,84.4,75.7,87.0,0.228,100,58.33,rain,,,,9.2,165.1,1006.2,74.1,5.3,210.7,18.2,8,,2014-06-06T06:08:31,2014-06-06T18:17:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96109099999,remote"
riau,2014-06-07,91.4,75.1,82.0,102.7,75.1,87.9,76.1,83.7,0.079,100,4.17,rain,,,,10.3,166.3,1005.0,54.0,5.4,192.2,16.7,7,,2014-06-07T06:08:41,2014-06-07T18:17:34,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-08,92.9,76.6,82.9,103.2,76.6,88.9,77.0,83.8,0.0,0,0.0,,,,,6.9,184.9,1005.0,55.4,5.4,206.0,17.7,7,,2014-06-08T06:08:52,2014-06-08T18:17:46,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-06-09,92.9,76.4,83.0,105.2,76.4,90.7,77.5,84.8,0.0,0,0.0,,,,,6.9,163.3,1005.2,71.4,5.5,203.5,17.6,7,,2014-06-09T06:09:03,2014-06-09T18:17:58,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-06-10,95.0,77.3,83.6,110.0,77.3,90.8,77.2,82.5,0.012,100,12.5,rain,,,,9.2,190.4,1005.5,74.9,5.6,127.6,11.0,4,,2014-06-10T06:09:15,2014-06-10T18:18:10,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
riau,2014-06-11,93.2,72.8,83.4,107.5,72.8,89.8,75.9,79.8,0.0,0,0.0,,,,,2.2,232.2,1005.4,68.8,5.1,199.9,17.3,7,,2014-06-11T06:09:27,2014-06-11T18:18:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96109099999,WIBB,remote"
riau,2014-06-12,92.6,74.2,80.5,101.1,74.2,84.2,74.8,84.3,0.16,100,41.67,rain,,,,4.7,240.7,1005.4,74.6,5.5,143.9,12.5,5,,2014-06-12T06:09:39,2014-06-12T18:18:35,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96109099999,WIBB,remote"
