name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
papua selatan,1,5,2016,81.6,89.8,39.2,1010.0,12.8,0.785
papua selatan,2,5,2016,80.9,90.9,39.2,1010.3,13.4,0.039
papua selatan,3,5,2016,83.1,81.9,30.0,1009.5,8.1,0.0
papua selatan,4,5,2016,82.8,84.5,36.4,1009.4,8.1,0.0
papua selatan,5,5,2016,83.3,86.7,45.7,1008.5,11.4,0.35
papua selatan,6,5,2016,82.7,87.0,37.6,1008.6,8.1,0.016
papua selatan,7,5,2016,84.2,83.0,33.3,1008.8,9.2,0.0
papua selatan,8,5,2016,84.0,85.4,43.7,1009.2,9.2,0.02
papua selatan,9,5,2016,81.8,90.8,49.0,1009.9,10.3,0.394
papua selatan,10,5,2016,81.8,89.4,40.1,1009.9,8.8,0.372
papua selatan,11,5,2016,83.5,84.6,32.6,1007.7,10.3,0.0
papua selatan,12,5,2016,85.0,79.7,36.8,1007.1,8.8,0.0
papua selatan,13,5,2016,83.6,83.9,33.4,1007.8,9.2,0.0
papua selatan,14,5,2016,83.9,83.3,38.8,1008.7,9.2,0.0
papua selatan,15,5,2016,85.0,84.0,40.6,1008.4,10.3,0.0
papua selatan,16,5,2016,84.5,84.6,37.9,1007.3,11.4,0.019
papua selatan,17,5,2016,83.5,87.6,43.4,1008.6,11.4,0.407
papua selatan,18,5,2016,83.7,86.9,37.7,1009.0,6.9,0.233
papua selatan,19,5,2016,82.6,88.1,41.3,1008.6,10.3,0.543
papua selatan,20,5,2016,83.3,86.4,40.8,1008.2,9.2,0.0
papua selatan,21,5,2016,82.5,87.9,43.5,1009.7,9.6,0.414
papua selatan,22,5,2016,84.6,81.3,32.0,1010.3,8.1,0.0
papua selatan,23,5,2016,83.5,85.3,35.0,1011.2,9.2,0.0
papua selatan,24,5,2016,82.5,85.3,36.5,1010.7,10.3,0.004
papua selatan,25,5,2016,83.5,82.7,33.1,1009.9,11.4,0.0
papua selatan,26,5,2016,82.7,87.5,42.6,1010.8,11.4,0.0
papua selatan,27,5,2016,83.9,84.8,40.2,1010.9,6.9,0.0
papua selatan,28,5,2016,81.8,89.8,34.2,1011.3,9.2,0.0
papua selatan,29,5,2016,81.7,88.3,34.1,1009.9,11.0,0.116
papua selatan,30,5,2016,82.9,83.9,33.6,1009.8,8.1,0.0
papua selatan,31,5,2016,82.4,83.6,36.8,1010.7,10.3,0.004
papua selatan,1,6,2016,82.2,82.5,36.4,1011.0,7.3,0.427
papua selatan,2,6,2016,83.1,78.0,37.0,1010.4,8.1,0.0
papua selatan,3,6,2016,83.6,80.0,35.6,1010.3,7.7,0.0
papua selatan,4,6,2016,82.9,84.8,43.2,1010.8,9.2,0.04
papua selatan,5,6,2016,82.0,88.4,45.2,1011.6,11.9,0.008
papua selatan,6,6,2016,82.0,88.9,41.3,1011.9,8.1,1.224
papua selatan,7,6,2016,82.6,83.2,25.7,1011.7,8.1,0.0
papua selatan,8,6,2016,83.1,80.4,28.1,1010.9,6.2,0.0
papua selatan,9,6,2016,82.1,77.5,26.5,1011.3,8.1,0.0
papua selatan,10,6,2016,81.1,85.0,35.5,1011.9,7.7,0.0
papua selatan,11,6,2016,83.2,80.6,29.5,1011.4,7.3,0.0
papua selatan,12,6,2016,83.7,78.0,40.5,1011.0,8.1,0.0
papua selatan,13,6,2016,83.1,82.5,40.3,1010.3,9.2,0.004
papua selatan,14,6,2016,80.6,90.4,42.5,1010.3,10.3,0.355
papua selatan,15,6,2016,82.7,85.3,38.0,1009.3,6.6,0.004
papua selatan,16,6,2016,81.0,89.6,39.1,1009.0,10.3,0.0
papua selatan,17,6,2016,81.6,88.8,44.5,1008.2,6.9,1.477
papua selatan,18,6,2016,83.3,83.2,36.4,1008.2,9.2,0.058
papua selatan,19,6,2016,82.7,86.3,37.9,1008.5,10.3,0.0
papua selatan,20,6,2016,81.2,85.4,41.6,1009.0,8.1,0.0
papua selatan,21,6,2016,81.9,83.6,41.0,1009.5,6.9,0.0
papua selatan,22,6,2016,80.1,89.2,44.3,1009.9,9.2,0.476
papua selatan,23,6,2016,81.3,82.7,35.1,1009.8,6.6,0.0
papua selatan,24,6,2016,80.8,87.0,41.5,1009.9,6.9,0.146
papua selatan,25,6,2016,79.7,91.9,43.2,1010.6,10.3,0.393
papua selatan,26,6,2016,80.5,87.3,48.0,1010.8,5.8,0.0
papua selatan,27,6,2016,82.3,85.7,39.0,1009.4,9.2,0.004
papua selatan,28,6,2016,80.2,90.1,46.6,1010.7,13.9,0.532
papua selatan,29,6,2016,80.0,84.3,49.1,1011.7,8.1,0.166
papua selatan,30,6,2016,81.0,88.3,40.2,1011.4,6.9,0.0
papua selatan,1,7,2016,82.8,83.8,36.1,1010.7,6.9,0.0
papua selatan,2,7,2016,82.6,79.4,38.5,1011.4,8.1,0.0
papua selatan,3,7,2016,82.5,77.2,35.1,1010.8,9.2,0.0
papua selatan,4,7,2016,81.2,79.2,26.2,1010.7,9.2,0.0
papua selatan,5,7,2016,81.8,76.6,25.9,1009.8,10.3,0.0
papua selatan,6,7,2016,81.6,75.0,26.2,1009.6,12.8,0.0
papua selatan,7,7,2016,82.1,78.8,37.0,1009.5,9.2,0.0
papua selatan,8,7,2016,78.8,89.9,44.9,1009.9,9.2,1.291
papua selatan,9,7,2016,79.5,89.0,49.3,1010.8,11.8,0.409
papua selatan,10,7,2016,81.1,85.7,34.7,1009.3,9.2,0.0
papua selatan,11,7,2016,80.7,86.9,38.6,1010.1,9.5,0.0
papua selatan,12,7,2016,81.5,86.3,38.8,1009.8,9.2,0.0
papua selatan,13,7,2016,81.4,84.7,36.8,1009.9,7.3,0.012
papua selatan,14,7,2016,81.3,76.9,27.5,1009.6,8.4,0.0
papua selatan,15,7,2016,78.0,92.2,40.6,1009.1,6.9,0.008
papua selatan,16,7,2016,80.1,92.3,45.4,1010.0,11.4,0.027
papua selatan,17,7,2016,80.9,88.6,45.5,1010.6,9.2,0.066
papua selatan,18,7,2016,79.7,91.5,44.8,1009.9,10.3,0.055
papua selatan,19,7,2016,79.4,88.8,37.9,1009.0,8.1,0.008
papua selatan,20,7,2016,80.5,86.0,36.7,1009.3,15.0,0.0
papua selatan,21,7,2016,80.4,88.5,38.5,1009.8,7.7,0.412
papua selatan,22,7,2016,80.6,84.0,39.5,1009.9,8.1,0.0
papua selatan,23,7,2016,79.8,84.6,35.1,1009.7,9.2,0.058
papua selatan,24,7,2016,80.3,78.7,31.6,1009.3,9.2,0.0
papua selatan,25,7,2016,79.7,80.6,34.9,1009.5,10.3,0.0
papua selatan,26,7,2016,80.8,75.7,31.2,1009.4,9.2,0.0
papua selatan,27,7,2016,80.0,74.6,29.3,1009.9,8.8,0.0
papua selatan,28,7,2016,80.6,77.2,27.4,1010.4,8.1,0.0
papua selatan,29,7,2016,80.8,77.3,34.6,1009.6,8.4,0.0
papua selatan,30,7,2016,80.7,73.8,31.4,1009.4,11.0,0.0
papua selatan,31,7,2016,79.8,78.6,30.6,1009.6,10.3,0.0
papua selatan,1,8,2016,81.0,77.7,35.4,1009.4,8.1,0.004
papua selatan,2,8,2016,82.6,77.9,38.7,1008.5,8.1,0.0
papua selatan,3,8,2016,82.4,77.1,38.3,1008.6,8.1,0.0
papua selatan,4,8,2016,82.8,71.8,29.1,1009.6,11.4,0.0
papua selatan,5,8,2016,81.2,77.8,32.2,1010.8,10.3,0.0
papua selatan,6,8,2016,82.6,77.8,30.2,1010.4,11.5,0.0
papua selatan,7,8,2016,81.9,81.4,38.4,1010.9,11.4,0.0
papua selatan,8,8,2016,82.2,71.4,34.7,1011.0,9.2,0.0
papua selatan,9,8,2016,79.2,69.7,33.6,1010.7,10.3,0.0
papua selatan,10,8,2016,81.1,74.5,34.5,1010.5,9.2,0.0
papua selatan,11,8,2016,82.7,77.2,34.3,1010.6,10.3,0.0
papua selatan,12,8,2016,82.8,72.2,26.3,1010.4,9.9,0.0
papua selatan,13,8,2016,81.9,71.2,30.9,1009.5,11.4,0.0
papua selatan,14,8,2016,80.9,74.2,27.3,1009.3,9.5,0.0
papua selatan,15,8,2016,81.7,72.9,35.8,1009.4,10.3,0.0
papua selatan,16,8,2016,82.3,75.9,31.3,1009.6,13.9,0.0
papua selatan,17,8,2016,81.6,73.7,28.3,1009.8,11.4,0.0
papua selatan,18,8,2016,81.8,67.6,28.5,1008.6,10.3,0.0
papua selatan,19,8,2016,80.9,63.7,28.1,1008.4,10.3,0.0
papua selatan,20,8,2016,80.8,59.9,32.8,1009.1,11.4,0.0
papua selatan,21,8,2016,81.9,72.5,35.5,1008.7,11.4,0.0
papua selatan,22,8,2016,82.1,76.8,28.9,1008.8,9.9,0.0
papua selatan,23,8,2016,81.4,78.7,29.9,1008.5,13.9,0.0
papua selatan,24,8,2016,82.8,76.0,32.3,1007.8,11.4,0.0
papua selatan,25,8,2016,83.1,76.3,30.1,1008.7,13.9,0.0
papua selatan,26,8,2016,82.5,81.6,41.9,1010.3,17.2,0.349
papua selatan,27,8,2016,83.4,79.0,28.4,1011.0,10.3,0.0
papua selatan,28,8,2016,82.9,78.3,25.9,1010.6,11.4,0.0
papua selatan,29,8,2016,82.5,79.7,28.3,1010.4,11.4,0.0
papua selatan,30,8,2016,83.3,73.4,26.6,1010.6,10.3,0.0
papua selatan,31,8,2016,82.8,74.5,26.8,1010.7,11.4,0.0
papua selatan,1,9,2016,83.9,77.4,30.3,1009.9,12.8,0.024
papua selatan,2,9,2016,83.2,75.1,29.2,1009.5,10.3,0.0
papua selatan,3,9,2016,82.7,73.3,35.4,1009.7,11.4,0.0
papua selatan,4,9,2016,82.6,73.9,32.9,1010.4,11.4,0.0
papua selatan,5,9,2016,82.2,75.0,31.1,1011.4,11.4,0.0
papua selatan,6,9,2016,83.1,74.5,26.5,1010.8,11.4,0.0
papua selatan,7,9,2016,83.6,70.8,27.7,1010.9,12.8,0.0
papua selatan,8,9,2016,83.8,65.3,29.2,1010.4,11.9,0.0
papua selatan,9,9,2016,83.1,65.3,29.8,1010.8,12.8,0.0
papua selatan,10,9,2016,83.5,70.1,37.2,1010.0,14.3,0.0
papua selatan,11,9,2016,80.6,77.0,32.0,1009.1,11.4,0.0
papua selatan,12,9,2016,82.6,71.5,28.7,1009.0,11.9,0.0
papua selatan,13,9,2016,82.3,81.3,38.6,1010.0,13.4,0.252
papua selatan,14,9,2016,83.2,83.3,44.0,1010.2,12.8,0.0
papua selatan,15,9,2016,82.5,86.7,45.8,1010.5,13.9,0.0
papua selatan,16,9,2016,82.9,83.4,40.8,1009.7,12.8,0.0
papua selatan,17,9,2016,83.0,83.9,36.2,1009.0,11.4,0.008
papua selatan,18,9,2016,82.2,84.0,34.2,1009.2,13.1,0.004
papua selatan,19,9,2016,83.1,77.5,38.5,1008.8,13.9,0.012
papua selatan,20,9,2016,85.3,74.5,36.4,1008.8,11.4,0.0
papua selatan,21,9,2016,84.1,83.4,39.6,1009.6,12.8,0.0
papua selatan,22,9,2016,82.4,89.2,38.8,1010.1,11.4,0.019
papua selatan,23,9,2016,80.3,91.1,41.5,1009.2,13.8,0.019
papua selatan,24,9,2016,79.5,93.3,50.4,1008.6,16.1,1.469
papua selatan,25,9,2016,79.9,91.9,44.6,1008.7,9.9,0.505
papua selatan,26,9,2016,83.1,85.3,36.4,1008.6,11.4,0.0
papua selatan,27,9,2016,82.4,87.1,34.0,1008.8,12.3,0.45
papua selatan,28,9,2016,81.2,90.0,42.1,1009.0,11.4,1.332
papua selatan,29,9,2016,81.2,93.6,44.9,1009.1,19.5,0.246
papua selatan,30,9,2016,83.8,83.8,34.6,1009.0,11.4,0.0
papua selatan,1,10,2016,81.9,90.6,40.5,1010.0,13.4,0.059
papua selatan,2,10,2016,81.6,87.4,41.5,1010.7,11.4,0.016
papua selatan,3,10,2016,82.6,87.1,39.2,1009.9,11.4,0.016
papua selatan,4,10,2016,82.9,87.2,37.6,1008.4,11.6,0.26
papua selatan,5,10,2016,80.1,93.5,44.8,1009.3,9.2,0.407
papua selatan,6,10,2016,83.3,81.8,38.5,1008.8,11.9,0.012
papua selatan,7,10,2016,81.9,93.5,45.4,1009.2,6.9,0.116
papua selatan,8,10,2016,80.6,95.2,58.3,1010.8,11.4,0.066
papua selatan,9,10,2016,80.7,88.0,52.6,1010.8,18.8,4.972
papua selatan,10,10,2016,82.1,84.8,50.2,1010.3,9.5,0.394
papua selatan,11,10,2016,83.0,85.4,43.8,1009.3,11.4,0.0
papua selatan,12,10,2016,82.3,85.0,36.3,1008.6,11.4,0.931
papua selatan,13,10,2016,80.7,90.4,37.8,1008.7,19.7,0.679
papua selatan,14,10,2016,83.4,84.1,26.5,1008.0,10.3,0.0
papua selatan,15,10,2016,83.6,80.5,25.2,1008.2,11.4,0.0
papua selatan,16,10,2016,84.1,73.5,28.4,1008.4,9.9,0.0
papua selatan,17,10,2016,83.9,75.9,28.6,1007.6,11.4,0.0
papua selatan,18,10,2016,84.1,77.4,31.8,1008.0,11.4,0.0
papua selatan,19,10,2016,82.2,88.4,33.4,1007.8,11.6,0.213
papua selatan,20,10,2016,83.8,87.9,36.4,1007.2,11.4,0.0
papua selatan,21,10,2016,82.2,90.0,45.1,1008.7,13.9,0.549
papua selatan,22,10,2016,79.5,94.3,47.7,1010.3,10.3,0.382
papua selatan,23,10,2016,80.6,91.4,45.7,1009.8,7.3,0.511
papua selatan,24,10,2016,79.1,94.7,55.4,1009.6,10.3,4.427
papua selatan,25,10,2016,80.7,94.6,50.7,1010.2,6.2,1.403
papua selatan,26,10,2016,80.6,92.8,43.7,1010.4,10.3,0.635
papua selatan,27,10,2016,79.3,93.3,42.6,1010.6,8.1,0.759
papua selatan,28,10,2016,79.0,95.3,50.9,1009.6,13.0,1.308
papua selatan,29,10,2016,80.6,95.6,40.2,1009.4,10.7,0.155
papua selatan,30,10,2016,82.7,85.4,37.3,1008.8,8.8,0.0
papua selatan,31,10,2016,81.7,86.4,35.5,1009.3,11.4,0.0
papua selatan,1,11,2016,82.1,89.7,39.0,1008.5,11.4,0.019
papua selatan,2,11,2016,83.4,87.1,40.6,1008.4,10.3,0.0
papua selatan,3,11,2016,82.5,85.8,40.6,1009.0,11.4,0.0
papua selatan,4,11,2016,85.3,72.4,42.1,1008.1,10.3,0.039
papua selatan,5,11,2016,84.6,86.6,44.4,1008.5,12.8,0.0
papua selatan,6,11,2016,81.5,93.3,50.0,1010.1,11.4,0.879
papua selatan,7,11,2016,80.3,95.4,52.5,1011.4,10.3,0.083
papua selatan,8,11,2016,84.0,87.2,36.0,1010.6,8.1,0.0
papua selatan,9,11,2016,81.5,91.8,48.9,1011.0,20.7,1.05
papua selatan,10,11,2016,82.1,91.0,42.8,1011.1,10.3,0.0
papua selatan,11,11,2016,81.2,90.4,46.2,1010.4,10.3,1.338
papua selatan,12,11,2016,82.2,90.0,43.2,1009.8,6.9,1.182
papua selatan,13,11,2016,82.4,92.9,46.6,1009.4,10.3,0.428
papua selatan,14,11,2016,80.9,93.2,42.9,1009.0,12.8,0.182
papua selatan,15,11,2016,80.3,93.3,43.5,1009.1,12.2,0.613
papua selatan,16,11,2016,81.3,92.7,42.9,1009.0,9.2,0.0
papua selatan,17,11,2016,81.7,91.6,38.6,1008.4,11.9,0.233
papua selatan,18,11,2016,82.6,90.5,45.1,1007.3,9.2,0.455
papua selatan,19,11,2016,81.3,95.2,40.3,1007.4,9.2,0.068
papua selatan,20,11,2016,82.5,90.1,41.9,1007.1,10.3,0.039
papua selatan,21,11,2016,80.9,95.3,46.6,1007.5,11.1,0.02
papua selatan,22,11,2016,79.9,94.7,54.3,1008.5,11.4,1.455
papua selatan,23,11,2016,82.2,89.2,35.1,1008.3,9.9,0.008
papua selatan,24,11,2016,83.1,88.6,38.0,1007.7,8.1,0.0
papua selatan,25,11,2016,81.0,91.7,39.4,1008.0,12.8,0.135
papua selatan,26,11,2016,82.2,89.2,38.7,1008.1,8.4,0.0
papua selatan,27,11,2016,84.8,84.8,38.3,1007.4,10.4,0.0
papua selatan,28,11,2016,83.2,91.4,44.3,1008.9,15.0,0.0
papua selatan,29,11,2016,81.4,94.8,48.5,1009.9,11.4,0.189
papua selatan,30,11,2016,81.7,90.7,48.0,1009.9,10.3,1.991
papua selatan,1,12,2016,80.4,95.6,49.7,1010.1,9.2,0.746
papua selatan,2,12,2016,81.2,89.4,45.8,1009.8,13.9,0.787
papua selatan,3,12,2016,79.0,98.7,47.9,1009.6,11.4,0.426
papua selatan,4,12,2016,82.5,89.8,58.5,1008.8,17.6,0.215
papua selatan,5,12,2016,80.7,96.2,50.8,1009.0,10.7,0.843
papua selatan,6,12,2016,82.4,86.1,44.0,1009.1,8.1,1.439
papua selatan,7,12,2016,82.9,84.3,34.5,1008.4,11.4,0.0
papua selatan,8,12,2016,83.8,83.7,35.1,1007.3,11.4,0.0
papua selatan,9,12,2016,81.2,91.5,50.2,1008.1,17.2,0.12
papua selatan,10,12,2016,80.6,93.1,42.8,1007.9,12.8,0.177
papua selatan,11,12,2016,80.3,93.2,48.4,1008.1,13.5,0.395
papua selatan,12,12,2016,78.5,96.3,54.5,1009.1,13.1,3.051
papua selatan,13,12,2016,78.5,97.5,69.6,1010.0,8.0,1.068
papua selatan,14,12,2016,79.0,94.4,49.2,1010.0,13.9,0.997
papua selatan,15,12,2016,78.4,96.2,54.0,1010.4,11.1,1.142
papua selatan,16,12,2016,81.0,92.6,47.6,1009.2,10.3,0.344
papua selatan,17,12,2016,81.4,93.7,41.1,1009.7,9.2,0.062
papua selatan,18,12,2016,82.5,90.6,38.8,1009.3,8.1,0.006
papua selatan,19,12,2016,83.1,89.6,40.0,1008.2,11.4,0.118
papua selatan,20,12,2016,81.6,93.2,51.4,1007.8,13.1,0.274
papua selatan,21,12,2016,83.2,90.5,37.4,1007.6,22.4,0.0
papua selatan,22,12,2016,82.4,89.2,45.0,1007.5,20.0,0.118
papua selatan,23,12,2016,83.2,85.9,46.1,1006.8,19.7,0.04
papua selatan,24,12,2016,83.4,85.8,45.3,1007.4,10.3,2.196
papua selatan,25,12,2016,82.3,88.0,52.7,1008.1,13.9,0.041
papua selatan,26,12,2016,79.5,93.6,57.7,1008.7,10.4,1.613
papua selatan,27,12,2016,82.4,87.4,49.9,1007.9,10.3,0.03
papua selatan,28,12,2016,79.5,94.8,57.6,1008.6,7.6,0.29
papua selatan,29,12,2016,80.3,92.4,66.0,1009.0,12.8,2.955
papua selatan,30,12,2016,78.7,97.3,55.1,1009.1,10.3,0.801
papua selatan,31,12,2016,77.3,98.8,52.5,1009.0,8.1,1.557
papua selatan,1,1,2017,80.0,94.3,47.0,1008.4,10.3,1.252
papua selatan,2,1,2017,82.6,91.7,47.9,1008.2,9.6,0.0
papua selatan,3,1,2017,79.3,98.6,46.3,1008.2,8.1,1.186
papua selatan,4,1,2017,78.1,98.4,59.8,1007.9,7.4,2.292
papua selatan,5,1,2017,79.5,94.5,54.4,1008.3,14.2,0.373
papua selatan,6,1,2017,77.8,95.4,54.0,1007.7,13.9,0.904
papua selatan,7,1,2017,80.7,90.0,50.9,1006.7,12.2,0.254
papua selatan,8,1,2017,79.6,95.1,55.6,1007.1,11.4,0.568
papua selatan,9,1,2017,80.9,89.9,41.5,1007.5,16.1,0.012
papua selatan,10,1,2017,82.8,81.0,40.1,1008.3,8.1,0.0
papua selatan,11,1,2017,82.8,83.9,40.7,1008.0,9.2,0.004
papua selatan,12,1,2017,78.5,96.2,57.0,1008.5,9.2,1.04
papua selatan,13,1,2017,78.6,94.4,52.6,1008.7,12.7,1.7
papua selatan,14,1,2017,79.0,91.7,51.5,1009.1,6.6,0.395
papua selatan,15,1,2017,79.2,91.1,47.8,1009.9,16.8,0.932
papua selatan,16,1,2017,81.0,86.0,46.9,1009.2,7.7,0.058
papua selatan,17,1,2017,78.4,91.7,42.9,1010.4,11.9,0.55
papua selatan,18,1,2017,81.2,84.4,41.8,1011.4,14.5,0.008
papua selatan,19,1,2017,82.4,80.5,33.9,1010.6,8.1,0.0
papua selatan,20,1,2017,82.9,83.8,38.0,1009.7,8.1,0.0
papua selatan,21,1,2017,81.3,88.5,43.7,1010.9,9.2,0.854
papua selatan,22,1,2017,79.9,92.1,47.1,1011.5,17.7,1.788
papua selatan,23,1,2017,79.4,93.0,51.3,1011.4,8.1,0.847
papua selatan,24,1,2017,81.5,87.0,43.8,1010.8,10.1,0.01
papua selatan,25,1,2017,79.5,92.5,64.8,1011.0,12.8,1.021
papua selatan,26,1,2017,77.2,97.5,72.9,1011.1,15.8,4.555
papua selatan,27,1,2017,82.1,86.6,49.1,1009.3,9.2,0.155
papua selatan,28,1,2017,82.3,86.9,44.8,1008.6,6.9,0.106
papua selatan,29,1,2017,77.1,97.9,73.6,1010.9,9.3,1.861
papua selatan,30,1,2017,76.2,98.4,67.7,1010.4,16.1,3.142
papua selatan,31,1,2017,75.5,99.0,71.9,1009.8,9.2,0.886
papua selatan,1,2,2017,79.2,91.7,56.6,1009.4,11.1,1.394
papua selatan,2,2,2017,77.1,96.1,58.6,1009.5,19.7,2.87
papua selatan,3,2,2017,80.5,87.0,66.4,1008.6,27.3,1.897
papua selatan,4,2,2017,78.6,92.8,55.9,1007.4,16.5,1.119
papua selatan,5,2,2017,82.0,87.9,52.2,1006.4,15.8,0.241
papua selatan,6,2,2017,83.9,83.4,46.2,1006.3,14.6,0.119
papua selatan,7,2,2017,81.0,91.3,52.6,1007.1,15.0,0.939
papua selatan,8,2,2017,82.9,87.0,43.1,1007.6,14.2,0.01
papua selatan,9,2,2017,82.4,85.6,40.7,1008.0,19.7,0.421
papua selatan,10,2,2017,81.1,90.1,43.3,1008.3,8.8,0.229
papua selatan,11,2,2017,82.0,86.6,53.7,1010.1,10.3,0.302
papua selatan,12,2,2017,80.3,88.3,48.1,1011.7,10.3,0.012
papua selatan,13,2,2017,80.2,90.9,42.1,1012.2,15.0,0.076
papua selatan,14,2,2017,79.9,90.9,45.9,1012.7,11.4,0.276
papua selatan,15,2,2017,81.6,87.7,57.7,1011.8,11.6,0.65
papua selatan,16,2,2017,78.2,95.4,55.7,1011.7,13.9,1.9
papua selatan,17,2,2017,78.8,91.5,62.2,1012.4,9.6,2.503
papua selatan,18,2,2017,81.8,85.2,36.3,1011.7,8.1,0.0
papua selatan,19,2,2017,80.9,88.2,43.1,1010.5,8.4,0.432
papua selatan,20,2,2017,80.6,88.3,41.9,1009.9,9.2,0.103
papua selatan,21,2,2017,81.3,88.9,38.9,1010.3,6.6,0.0
papua selatan,22,2,2017,80.4,90.0,43.7,1010.6,8.1,0.181
papua selatan,23,2,2017,81.1,87.8,46.3,1010.4,9.2,0.121
papua selatan,24,2,2017,79.8,94.3,52.3,1010.4,9.5,0.824
papua selatan,25,2,2017,79.9,91.5,51.8,1009.9,10.3,1.242
papua selatan,26,2,2017,78.4,92.8,52.0,1009.8,9.2,0.191
papua selatan,27,2,2017,80.1,87.1,37.2,1009.4,11.4,0.0
papua selatan,28,2,2017,81.8,80.3,34.8,1008.9,9.2,0.0
papua selatan,1,3,2017,82.0,84.6,44.5,1008.6,10.7,0.0
papua selatan,2,3,2017,79.8,92.0,44.7,1008.4,15.0,1.264
papua selatan,3,3,2017,78.8,94.2,52.4,1007.7,11.4,1.109
papua selatan,4,3,2017,81.4,87.8,46.2,1007.5,10.3,0.0
papua selatan,5,3,2017,80.5,93.1,49.7,1007.6,10.3,0.87
papua selatan,6,3,2017,78.9,96.8,49.4,1007.7,8.5,0.593
papua selatan,7,3,2017,77.2,98.1,55.2,1008.1,12.1,1.615
papua selatan,8,3,2017,77.0,96.5,63.3,1009.4,6.9,1.591
papua selatan,9,3,2017,77.2,91.6,45.0,1009.2,13.9,0.439
papua selatan,10,3,2017,81.3,85.7,38.0,1008.7,9.2,0.0
papua selatan,11,3,2017,82.2,87.4,42.1,1009.5,6.9,0.0
papua selatan,12,3,2017,81.4,88.1,44.8,1010.0,6.9,0.0
papua selatan,13,3,2017,79.6,90.1,51.9,1010.6,13.9,0.486
papua selatan,14,3,2017,78.4,93.6,50.7,1011.3,13.9,0.032
papua selatan,15,3,2017,80.7,87.2,44.1,1010.1,8.4,0.016
papua selatan,16,3,2017,82.9,85.6,47.0,1009.7,8.1,0.0
papua selatan,17,3,2017,82.9,87.8,43.1,1009.7,9.9,0.0
papua selatan,18,3,2017,83.3,80.5,33.5,1010.3,10.3,0.14
papua selatan,19,3,2017,79.3,96.3,62.4,1010.7,11.1,1.903
papua selatan,20,3,2017,82.1,88.6,49.6,1009.8,15.0,0.451
papua selatan,21,3,2017,80.7,89.6,45.0,1010.1,9.2,0.983
papua selatan,22,3,2017,81.7,85.7,43.0,1010.3,8.0,0.421
papua selatan,23,3,2017,83.3,82.9,38.8,1010.5,5.4,0.0
papua selatan,24,3,2017,83.4,82.8,36.6,1010.3,10.3,0.0
papua selatan,25,3,2017,81.5,88.9,40.2,1010.0,10.4,1.242
papua selatan,26,3,2017,78.6,95.6,57.3,1011.6,10.3,0.934
papua selatan,27,3,2017,81.0,88.9,43.5,1011.6,5.8,0.05
papua selatan,28,3,2017,82.6,85.9,46.6,1011.3,8.1,0.087
papua selatan,29,3,2017,81.0,89.0,41.2,1011.3,13.0,0.15
papua selatan,30,3,2017,81.4,87.4,41.0,1011.7,8.1,0.719
papua selatan,31,3,2017,80.1,92.1,52.9,1011.8,15.0,0.809
papua selatan,1,4,2017,78.7,91.9,50.6,1010.9,11.4,1.252
papua selatan,2,4,2017,75.6,92.5,51.5,1010.2,9.2,2.055
papua selatan,3,4,2017,75.3,93.4,57.8,1010.3,11.4,3.025
papua selatan,4,4,2017,79.5,86.5,46.5,1010.8,10.3,0.62
papua selatan,5,4,2017,80.5,85.0,49.9,1009.3,8.1,0.064
papua selatan,6,4,2017,81.7,80.6,38.8,1008.9,11.4,0.0
papua selatan,7,4,2017,80.9,80.0,34.8,1009.7,12.8,0.057
papua selatan,8,4,2017,82.5,77.5,34.2,1009.9,9.2,0.0
papua selatan,9,4,2017,80.2,82.4,42.0,1009.9,10.3,0.008
papua selatan,10,4,2017,80.9,79.7,40.7,1008.7,9.2,0.0
papua selatan,11,4,2017,82.9,78.0,39.1,1008.6,7.3,0.0
papua selatan,12,4,2017,82.9,76.2,40.7,1008.9,11.4,0.0
papua selatan,13,4,2017,80.4,82.9,47.7,1010.1,8.1,0.735
papua selatan,14,4,2017,80.8,81.1,53.8,1010.5,10.3,0.02
papua selatan,15,4,2017,82.1,76.3,38.1,1009.5,8.1,0.0
papua selatan,16,4,2017,83.4,78.4,34.6,1009.0,9.2,0.0
papua selatan,17,4,2017,83.6,79.5,43.1,1009.8,9.2,0.004
papua selatan,18,4,2017,81.4,84.0,46.7,1010.5,11.4,0.018
papua selatan,19,4,2017,81.9,84.6,44.4,1010.7,12.8,0.0
papua selatan,20,4,2017,81.2,82.5,39.0,1010.6,8.0,0.078
papua selatan,21,4,2017,81.2,81.2,38.7,1010.1,13.9,0.12
papua selatan,22,4,2017,80.4,83.8,37.6,1010.1,5.0,0.004
papua selatan,23,4,2017,80.1,84.2,40.7,1010.9,6.9,0.012
papua selatan,24,4,2017,80.0,81.0,40.4,1011.3,9.2,0.105
papua selatan,25,4,2017,81.3,75.3,35.2,1010.4,9.2,0.0
papua selatan,26,4,2017,82.0,74.8,31.8,1009.7,8.1,0.0
papua selatan,27,4,2017,82.4,78.5,41.4,1009.6,9.2,0.0
papua selatan,28,4,2017,83.0,77.8,37.2,1010.3,8.4,0.0
papua selatan,29,4,2017,84.0,73.7,37.9,1010.5,8.4,0.0
papua selatan,30,4,2017,82.7,80.9,42.4,1011.4,8.1,0.0
papua selatan,1,5,2017,83.4,78.7,40.5,1010.9,9.2,0.0
papua selatan,2,5,2017,83.1,78.9,42.4,1010.2,10.3,0.12
