name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
papua,10,7,2022,26.7,80.3,51.5,1009.1,10.1,3.257
papua,11,7,2022,28.0,72.4,35.4,1008.7,22.3,0.0
papua,12,7,2022,27.5,75.9,40.7,1008.0,14.8,0.997
papua,13,7,2022,27.6,74.6,42.4,1007.6,22.3,0.2
papua,14,7,2022,28.0,76.2,46.2,1007.6,20.5,0.0
papua,15,7,2022,27.2,80.0,47.9,1008.9,13.0,2.0
papua,16,7,2022,27.7,75.9,52.7,1008.8,18.4,1.199
papua,17,7,2022,25.7,86.1,50.8,1009.6,13.0,11.006
papua,18,7,2022,26.6,80.6,45.5,1008.6,13.4,0.0
papua,19,7,2022,26.7,80.2,48.6,1008.7,14.3,9.95
papua,20,7,2022,25.7,83.8,52.1,1009.5,20.5,17.185
papua,21,7,2022,26.9,76.5,48.0,1008.8,14.6,18.745
papua,22,7,2022,26.9,79.1,55.5,1009.5,22.3,14.016
papua,23,7,2022,27.2,79.3,43.1,1008.6,14.8,10.011
papua,24,7,2022,28.1,75.7,35.5,1007.9,20.5,1.0
papua,25,7,2022,28.1,76.2,39.6,1007.5,25.9,0.399
papua,26,7,2022,28.4,74.6,38.2,1007.5,25.9,0.1
papua,27,7,2022,28.4,73.2,40.1,1007.3,20.5,1.003
papua,28,7,2022,28.3,75.2,43.0,1007.4,22.3,2.496
papua,29,7,2022,27.3,80.0,45.7,1008.0,16.6,4.261
papua,30,7,2022,26.1,79.8,50.9,1008.5,20.5,32.493
papua,31,7,2022,27.8,70.0,35.1,1007.3,18.4,0.0
papua,1,8,2022,28.2,73.0,33.4,1007.3,14.8,0.0
papua,2,8,2022,28.6,71.8,37.3,1007.6,22.3,0.0
papua,3,8,2022,27.6,76.3,40.2,1007.4,20.5,0.501
papua,4,8,2022,27.3,80.8,44.6,1007.8,17.0,19.477
papua,5,8,2022,26.3,85.0,61.6,1008.1,22.7,8.343
papua,6,8,2022,27.7,75.0,44.3,1007.3,13.6,0.6
papua,7,8,2022,28.2,73.8,39.7,1007.2,18.4,0.0
papua,8,8,2022,27.9,76.8,44.3,1007.4,18.4,13.2
papua,9,8,2022,26.5,80.9,46.7,1008.1,17.0,0.499
papua,10,8,2022,27.1,76.5,46.1,1008.9,14.1,1.354
papua,11,8,2022,27.8,73.9,32.8,1008.7,17.7,0.6
papua,12,8,2022,27.4,75.8,47.3,1008.9,11.6,0.501
papua,13,8,2022,26.4,80.0,50.2,1009.6,11.8,1.504
papua,14,8,2022,27.7,71.9,41.3,1008.9,24.1,0.0
papua,15,8,2022,27.6,68.4,35.1,1009.0,16.6,0.0
papua,16,8,2022,28.1,69.3,32.3,1008.8,16.1,0.0
papua,17,8,2022,28.6,72.6,35.4,1008.9,18.4,1.003
papua,18,8,2022,27.8,76.9,47.7,1008.9,17.6,26.319
papua,19,8,2022,27.8,75.3,44.6,1009.1,17.7,8.672
papua,20,8,2022,26.3,80.5,50.1,1009.8,10.3,4.409
papua,21,8,2022,27.9,73.6,42.8,1008.6,16.6,0.0
papua,22,8,2022,28.9,68.5,31.1,1008.1,20.5,0.0
papua,23,8,2022,29.1,69.5,35.1,1008.6,15.8,0.0
papua,24,8,2022,28.6,68.8,41.1,1008.9,22.3,4.512
papua,25,8,2022,28.3,71.3,39.4,1008.7,18.7,0.3
papua,26,8,2022,28.6,72.2,34.3,1007.5,25.9,0.0
papua,27,8,2022,27.1,78.6,39.3,1008.1,20.5,3.344
papua,28,8,2022,27.8,76.7,37.1,1007.9,22.3,7.719
papua,29,8,2022,27.4,78.6,43.8,1007.8,27.7,0.652
papua,30,8,2022,28.1,72.6,38.0,1006.8,18.4,0.0
papua,31,8,2022,28.0,72.8,36.4,1006.7,18.4,0.0
papua,1,9,2022,27.5,74.7,36.1,1008.4,22.3,0.0
papua,2,9,2022,28.7,69.3,36.2,1008.6,22.3,0.0
papua,3,9,2022,28.8,66.2,32.2,1008.0,16.1,0.0
papua,4,9,2022,28.8,67.2,32.7,1008.1,20.5,0.0
papua,5,9,2022,29.1,69.4,35.2,1008.5,20.5,0.0
papua,6,9,2022,28.5,67.6,35.5,1008.5,29.5,0.0
papua,7,9,2022,27.9,69.0,41.5,1009.6,13.0,0.0
papua,8,9,2022,28.5,71.7,42.4,1010.3,19.7,0.0
papua,9,9,2022,27.7,75.0,45.8,1010.2,20.5,24.026
papua,10,9,2022,27.7,74.2,43.3,1009.0,24.1,0.0
papua,11,9,2022,27.4,77.2,47.0,1009.1,13.0,6.008
papua,12,9,2022,28.5,71.8,41.5,1009.0,18.4,0.0
papua,13,9,2022,28.2,73.8,38.4,1010.6,18.8,28.534
papua,14,9,2022,28.3,71.0,31.0,1010.1,15.0,0.0
papua,15,9,2022,28.8,69.5,33.4,1008.5,24.6,0.0
papua,16,9,2022,29.0,71.4,40.1,1007.9,20.5,0.0
papua,17,9,2022,27.9,71.9,47.5,1009.5,24.1,48.04
papua,18,9,2022,28.0,71.7,32.6,1009.7,14.8,0.0
papua,19,9,2022,28.2,72.0,34.1,1008.9,18.7,0.0
papua,20,9,2022,26.3,80.0,48.6,1009.3,18.4,18.983
papua,21,9,2022,26.5,79.1,51.0,1009.6,11.9,1.0
papua,22,9,2022,28.3,70.5,43.7,1008.0,19.7,0.3
papua,23,9,2022,28.5,72.1,46.8,1006.8,22.3,0.6
papua,24,9,2022,26.6,81.4,47.3,1007.1,16.6,4.546
papua,25,9,2022,28.5,72.1,44.4,1008.0,16.9,0.0
papua,26,9,2022,29.1,67.2,32.5,1007.2,16.1,0.0
papua,27,9,2022,28.5,68.5,37.0,1007.4,18.4,0.0
papua,28,9,2022,27.7,69.6,39.6,1008.1,16.6,0.0
papua,29,9,2022,27.6,73.0,36.1,1009.2,25.9,12.003
papua,30,9,2022,26.7,76.9,39.0,1009.6,20.5,1.701
papua,1,10,2022,28.2,71.7,40.9,1007.6,21.0,0.0
papua,2,10,2022,28.5,71.5,38.6,1007.6,24.1,0.0
papua,3,10,2022,28.7,68.6,34.6,1007.4,22.6,0.0
papua,4,10,2022,29.6,67.6,31.6,1007.8,16.6,0.0
papua,5,10,2022,29.7,69.3,34.0,1007.6,16.6,0.0
papua,6,10,2022,29.1,72.6,41.3,1007.9,22.3,6.011
papua,7,10,2022,28.8,72.0,45.4,1007.8,20.5,17.915
papua,8,10,2022,29.0,70.3,39.3,1007.7,16.6,0.0
papua,9,10,2022,28.9,75.1,44.2,1007.9,25.9,4.159
papua,10,10,2022,28.8,71.5,54.7,1007.5,22.3,1.504
papua,11,10,2022,28.2,75.6,48.2,1007.1,20.5,4.61
papua,12,10,2022,27.6,77.4,50.8,1007.1,14.8,2.543
papua,13,10,2022,26.6,80.9,55.9,1008.1,13.0,52.78
papua,14,10,2022,28.1,73.6,36.1,1007.6,21.9,0.0
papua,15,10,2022,28.9,71.1,34.6,1008.4,27.7,0.0
papua,16,10,2022,29.0,67.1,34.0,1008.9,16.6,0.0
papua,17,10,2022,28.4,69.4,33.4,1009.1,24.1,3.4
papua,18,10,2022,28.1,72.4,36.7,1008.9,22.3,0.501
papua,19,10,2022,27.5,79.3,43.4,1009.7,21.3,11.278
papua,20,10,2022,28.6,72.0,37.6,1009.5,20.5,0.2
papua,21,10,2022,28.1,74.9,42.7,1009.2,27.7,1.604
papua,22,10,2022,27.2,79.0,54.2,1008.8,15.9,3.501
papua,23,10,2022,28.2,77.6,53.6,1007.3,13.1,10.023
papua,24,10,2022,27.0,80.4,61.9,1008.3,17.2,14.418
papua,25,10,2022,28.3,73.6,56.2,1008.6,14.8,2.2
papua,26,10,2022,28.7,71.6,41.5,1007.4,16.6,0.0
papua,27,10,2022,29.0,70.9,37.4,1005.8,20.5,0.0
papua,28,10,2022,29.0,72.8,40.1,1006.0,18.4,0.251
papua,29,10,2022,28.8,71.1,40.6,1007.0,19.7,0.0
papua,30,10,2022,29.2,68.4,34.4,1007.4,20.5,0.0
papua,31,10,2022,30.1,68.0,32.1,1006.7,18.4,0.0
papua,1,11,2022,26.7,81.6,46.5,1008.2,23.7,46.018
papua,2,11,2022,27.9,76.8,35.7,1008.5,13.3,1.003
papua,3,11,2022,28.5,75.2,39.3,1009.0,18.4,14.838
papua,4,11,2022,27.9,76.7,45.7,1009.7,13.6,0.0
papua,5,11,2022,28.7,71.9,38.3,1009.5,15.2,0.0
papua,6,11,2022,28.2,76.7,39.7,1009.4,17.2,5.005
papua,7,11,2022,27.7,78.5,33.8,1008.0,10.3,6.981
papua,8,11,2022,27.1,79.3,44.3,1008.3,18.4,0.201
papua,9,11,2022,27.0,78.6,43.7,1008.0,17.6,1.995
papua,10,11,2022,27.3,77.3,46.9,1007.9,31.7,5.013
papua,11,11,2022,28.3,72.7,36.8,1007.1,35.3,0.251
papua,12,11,2022,27.7,77.1,54.9,1006.7,29.5,7.111
papua,13,11,2022,28.0,76.7,44.6,1006.7,20.5,0.249
papua,14,11,2022,27.0,81.6,48.7,1007.0,14.8,9.623
papua,15,11,2022,26.7,82.0,56.4,1006.9,9.4,22.493
papua,16,11,2022,28.1,74.9,41.9,1006.7,17.0,0.501
papua,17,11,2022,28.7,71.1,36.4,1006.3,18.4,6.518
papua,18,11,2022,28.2,70.7,40.7,1007.4,17.2,0.0
papua,19,11,2022,28.7,71.5,39.9,1007.1,18.4,1.003
papua,20,11,2022,28.1,73.9,43.6,1007.2,22.3,0.8
papua,21,11,2022,28.7,71.6,43.1,1007.8,16.6,0.0
papua,22,11,2022,29.2,71.1,40.0,1008.7,16.6,0.0
papua,23,11,2022,27.6,75.4,51.5,1009.8,21.3,20.565
papua,24,11,2022,26.8,77.3,43.2,1010.5,16.6,0.751
papua,25,11,2022,28.7,69.8,36.7,1009.7,18.1,0.0
papua,26,11,2022,28.7,70.5,36.2,1008.4,13.6,6.518
papua,27,11,2022,28.5,73.0,39.6,1007.3,21.6,7.019
papua,28,11,2022,28.4,71.6,40.5,1006.7,26.6,0.0
papua,29,11,2022,28.0,75.5,45.5,1006.2,19.7,9.973
papua,30,11,2022,28.3,73.6,38.7,1005.6,16.6,0.0
papua,1,12,2022,25.8,83.8,49.1,1005.4,27.7,14.64
papua,2,12,2022,27.9,71.2,45.9,1004.5,29.5,1.003
papua,3,12,2022,27.6,75.7,43.8,1005.0,27.7,6.005
papua,4,12,2022,27.1,78.3,51.7,1005.5,27.7,2.147
papua,5,12,2022,26.3,83.7,44.3,1005.5,12.6,0.452
papua,6,12,2022,27.3,78.7,50.2,1006.2,18.4,2.2
papua,7,12,2022,27.3,79.9,50.8,1005.7,22.3,3.042
papua,8,12,2022,26.8,83.4,45.8,1005.7,7.6,1.301
papua,9,12,2022,27.4,80.0,43.3,1006.0,17.9,6.211
papua,10,12,2022,26.3,84.0,45.0,1007.1,16.6,36.988
papua,11,12,2022,27.8,75.3,38.6,1006.8,16.6,0.0
papua,12,12,2022,26.4,80.7,48.8,1007.2,18.4,2.355
papua,13,12,2022,26.1,81.0,63.3,1007.7,22.3,41.669
papua,14,12,2022,27.8,75.3,39.3,1006.3,18.4,0.0
papua,15,12,2022,27.4,78.3,44.0,1004.9,24.1,1.504
papua,16,12,2022,26.9,78.0,41.8,1004.5,24.1,15.997
papua,17,12,2022,26.7,79.4,46.9,1004.5,13.0,1.449
papua,18,12,2022,27.7,76.0,44.5,1004.0,16.6,0.0
papua,19,12,2022,27.6,79.4,46.1,1003.8,20.5,10.97
papua,20,12,2022,27.4,79.1,52.9,1003.7,16.1,8.477
papua,21,12,2022,27.5,78.8,48.9,1003.8,18.4,4.094
papua,22,12,2022,27.4,81.8,43.0,1004.7,20.5,3.503
papua,23,12,2022,28.8,74.6,46.4,1005.6,16.6,0.0
papua,24,12,2022,26.3,83.6,54.9,1006.9,10.4,8.706
papua,25,12,2022,27.5,78.4,42.3,1007.3,13.2,0.651
papua,26,12,2022,27.2,78.5,44.7,1008.7,16.7,0.249
papua,27,12,2022,26.7,79.5,52.6,1009.5,44.6,41.353
papua,28,12,2022,26.3,79.4,47.7,1009.9,31.7,46.535
papua,29,12,2022,25.9,79.9,45.5,1009.6,37.1,5.011
papua,30,12,2022,27.3,73.8,40.8,1008.4,24.1,5.0
papua,31,12,2022,26.9,75.9,47.8,1008.3,27.7,4.209
papua,1,1,2023,27.6,72.2,50.4,1007.8,18.4,1.2
papua,2,1,2023,27.8,76.5,45.6,1007.3,16.3,0.0
papua,3,1,2023,28.3,71.4,39.8,1007.0,16.6,0.0
papua,4,1,2023,27.2,75.8,45.3,1007.5,16.6,0.0
papua,5,1,2023,28.7,68.9,43.1,1006.8,31.7,0.501
papua,6,1,2023,29.1,67.6,38.3,1006.4,31.7,0.1
papua,7,1,2023,27.8,74.8,43.1,1006.9,24.1,0.0
papua,8,1,2023,28.6,73.1,47.4,1007.9,14.8,0.0
papua,9,1,2023,26.6,79.3,50.0,1009.2,25.9,7.956
papua,10,1,2023,27.8,73.2,39.9,1008.2,14.8,0.1
papua,11,1,2023,28.7,72.8,39.3,1007.9,14.8,2.055
papua,12,1,2023,28.2,74.6,49.3,1008.5,18.4,12.65
papua,13,1,2023,28.1,73.9,49.5,1007.9,12.8,1.203
papua,14,1,2023,27.4,76.0,37.5,1007.0,18.7,0.199
papua,15,1,2023,26.6,78.5,50.8,1008.0,14.8,8.723
papua,16,1,2023,26.9,76.3,45.3,1009.1,13.0,6.907
papua,17,1,2023,27.6,74.2,43.6,1009.1,25.9,0.0
papua,18,1,2023,26.4,79.1,45.2,1008.8,29.5,4.052
papua,19,1,2023,26.5,78.0,46.6,1007.1,27.7,10.0
papua,20,1,2023,27.1,74.7,44.4,1006.3,25.9,14.038
papua,21,1,2023,27.7,75.6,40.2,1005.7,24.1,0.601
papua,22,1,2023,25.4,83.3,50.6,1006.3,25.9,22.858
papua,23,1,2023,27.2,76.8,42.0,1005.5,15.8,0.15
papua,24,1,2023,26.7,81.0,41.3,1006.0,14.8,0.849
papua,25,1,2023,27.5,78.8,41.7,1006.3,18.1,0.898
papua,26,1,2023,28.8,70.2,35.6,1006.2,13.1,0.0
papua,27,1,2023,27.9,76.1,44.4,1005.4,16.6,2.047
papua,28,1,2023,27.4,79.5,45.8,1005.4,14.8,4.504
papua,29,1,2023,28.3,72.2,35.8,1006.3,16.6,0.0
papua,30,1,2023,27.5,80.4,46.0,1007.6,20.5,18.996
papua,31,1,2023,27.7,75.8,40.0,1007.6,13.2,0.05
papua,1,2,2023,27.5,75.8,38.6,1007.4,14.8,1.797
papua,2,2,2023,28.3,69.8,45.6,1006.2,14.3,0.0
papua,3,2,2023,28.2,72.0,53.1,1005.1,22.3,0.1
papua,4,2,2023,28.1,73.7,41.5,1005.1,19.5,0.05
papua,5,2,2023,28.2,74.5,49.1,1005.7,14.8,0.1
papua,6,2,2023,26.6,79.0,52.4,1006.4,20.5,0.901
papua,7,2,2023,26.5,81.4,54.9,1005.9,24.1,13.992
papua,8,2,2023,25.9,82.7,69.7,1005.2,25.9,43.935
papua,9,2,2023,26.2,79.3,52.2,1005.6,24.1,36.046
papua,10,2,2023,28.0,68.5,49.5,1005.7,37.1,28.382
papua,11,2,2023,25.8,83.0,51.3,1006.9,22.3,13.718
papua,12,2,2023,27.1,76.7,42.2,1006.3,33.5,1.352
papua,13,2,2023,27.9,76.3,41.8,1005.1,27.7,0.0
papua,14,2,2023,26.6,81.3,50.2,1005.2,22.3,36.783
papua,15,2,2023,27.0,79.1,51.6,1006.4,15.6,11.066
papua,16,2,2023,25.7,83.3,47.7,1008.3,13.1,38.103
papua,17,2,2023,27.5,77.5,46.6,1008.2,18.4,2.402
papua,18,2,2023,28.0,75.7,40.8,1008.0,33.5,1.853
papua,19,2,2023,26.4,80.8,53.1,1008.8,16.6,15.04
papua,20,2,2023,26.3,80.5,39.7,1008.0,18.4,7.192
papua,21,2,2023,27.4,78.8,50.8,1007.7,33.5,5.995
papua,22,2,2023,26.6,82.0,47.6,1007.9,31.7,4.402
papua,23,2,2023,28.1,73.5,41.2,1006.5,20.5,0.997
papua,24,2,2023,27.3,79.3,45.3,1007.0,27.7,4.554
papua,25,2,2023,25.7,85.9,55.6,1008.7,10.4,10.009
papua,26,2,2023,27.2,78.0,38.7,1008.5,27.7,10.116
papua,27,2,2023,26.8,79.7,46.1,1008.9,20.5,2.506
papua,28,2,2023,27.8,75.0,40.7,1008.1,33.5,1.05
papua,1,3,2023,28.0,71.2,44.3,1007.6,35.3,0.1
papua,2,3,2023,27.3,77.6,50.8,1007.7,29.5,10.359
papua,3,3,2023,26.5,77.3,48.9,1009.4,31.7,78.376
papua,4,3,2023,27.3,73.4,46.9,1008.9,25.9,0.701
papua,5,3,2023,26.8,78.6,49.1,1008.2,37.1,56.134
papua,6,3,2023,27.8,71.3,51.0,1008.9,40.7,2.504
papua,7,3,2023,27.4,74.6,48.1,1009.6,27.7,0.15
papua,8,3,2023,27.9,75.6,38.7,1009.4,24.1,0.0
papua,9,3,2023,27.8,77.5,49.7,1008.9,20.5,0.0
papua,10,3,2023,28.3,75.6,52.1,1008.5,18.4,0.0
papua,11,3,2023,27.5,77.5,50.0,1008.8,14.8,0.15
papua,12,3,2023,27.0,80.5,47.8,1008.6,14.8,0.649
papua,13,3,2023,27.0,81.0,49.6,1007.6,16.8,2.003
papua,14,3,2023,25.7,84.7,57.7,1008.6,13.0,45.973
papua,15,3,2023,26.7,78.2,44.3,1009.4,25.9,0.997
papua,16,3,2023,27.5,73.9,37.0,1009.2,20.5,0.501
papua,17,3,2023,26.5,78.1,48.1,1008.9,33.5,25.532
papua,18,3,2023,26.6,78.9,41.2,1008.5,24.1,5.242
papua,19,3,2023,27.1,77.9,47.1,1008.7,22.3,13.169
papua,20,3,2023,26.5,82.4,43.2,1008.2,16.6,9.954
papua,21,3,2023,27.9,74.6,37.9,1007.6,19.2,0.0
papua,22,3,2023,28.6,73.9,38.1,1007.8,16.6,0.0
papua,23,3,2023,28.8,72.0,36.1,1007.5,15.4,0.0
papua,24,3,2023,28.5,74.8,41.9,1007.8,22.3,0.0
papua,25,3,2023,27.0,77.4,45.4,1007.8,20.5,26.597
papua,26,3,2023,27.7,76.4,40.4,1006.8,24.1,0.0
papua,27,3,2023,26.6,80.9,49.6,1007.9,11.0,9.726
papua,28,3,2023,28.1,72.3,35.4,1008.1,16.6,0.0
papua,29,3,2023,27.5,76.5,39.4,1008.0,13.9,0.0
papua,30,3,2023,28.3,74.3,38.1,1007.2,21.8,0.0
papua,31,3,2023,27.7,77.8,42.4,1008.1,11.2,0.1
papua,1,4,2023,26.8,80.9,42.8,1007.4,13.0,11.319
papua,2,4,2023,27.1,79.9,40.4,1006.5,18.4,0.1
papua,3,4,2023,27.4,78.4,47.5,1006.7,16.6,6.554
papua,4,4,2023,24.7,88.4,52.0,1008.1,14.8,31.908
papua,5,4,2023,27.2,77.5,48.2,1007.3,17.9,9.626
papua,6,4,2023,26.2,84.3,49.3,1007.8,24.1,5.896
papua,7,4,2023,27.3,77.1,44.0,1006.9,13.1,2.005
papua,8,4,2023,26.5,83.4,49.3,1008.3,20.5,23.908
papua,9,4,2023,26.6,80.5,44.4,1008.8,18.4,2.15
papua,10,4,2023,26.9,77.6,45.4,1008.6,10.3,0.599
papua,11,4,2023,26.9,81.1,57.2,1009.6,11.8,39.544
papua,12,4,2023,25.8,84.0,56.6,1010.2,7.8,33.078
papua,13,4,2023,27.3,76.2,34.4,1009.2,18.4,2.055
papua,14,4,2023,28.5,67.6,32.5,1008.1,25.9,0.0
papua,15,4,2023,30.6,58.8,41.4,1007.3,31.7,8.507
papua,16,4,2023,28.0,74.0,45.9,1007.5,24.1,1.0
papua,17,4,2023,26.5,82.6,49.4,1009.5,20.5,27.873
papua,18,4,2023,27.0,77.6,49.0,1009.4,20.5,3.995
papua,19,4,2023,28.3,76.2,36.7,1006.8,20.5,0.0
papua,20,4,2023,26.3,83.3,46.2,1006.6,16.6,18.321
papua,21,4,2023,27.9,78.0,41.2,1006.9,20.5,0.499
papua,22,4,2023,27.7,79.4,46.8,1007.9,20.5,10.081
papua,23,4,2023,27.3,81.0,51.2,1008.9,19.9,1.994
papua,24,4,2023,28.3,76.6,47.1,1007.9,13.9,0.0
papua,25,4,2023,28.6,76.2,47.1,1007.4,16.6,14.539
papua,26,4,2023,27.7,77.2,45.1,1007.7,16.6,4.81
papua,27,4,2023,28.6,74.2,41.3,1008.2,16.6,3.008
papua,28,4,2023,28.7,75.5,37.3,1007.1,14.8,0.0
papua,29,4,2023,26.1,86.8,48.9,1006.7,11.2,16.183
papua,30,4,2023,27.9,75.8,39.7,1006.2,20.5,0.0
papua,1,5,2023,28.5,76.1,35.4,1007.5,20.5,0.1
papua,2,5,2023,26.1,84.9,44.6,1009.5,11.2,9.013
papua,3,5,2023,26.8,79.1,44.7,1008.4,9.6,0.1
papua,4,5,2023,28.6,75.4,40.4,1006.4,24.1,0.0
papua,5,5,2023,28.6,77.8,52.1,1005.2,21.8,7.898
papua,6,5,2023,28.0,78.4,39.5,1005.9,14.8,0.0
papua,7,5,2023,29.1,76.6,44.0,1006.7,24.1,4.739
papua,8,5,2023,28.6,79.5,51.0,1006.9,22.3,34.753
papua,9,5,2023,28.9,76.7,40.9,1007.2,18.3,1.855
papua,10,5,2023,28.0,81.6,51.8,1008.6,18.4,15.017
papua,11,5,2023,27.3,81.3,50.3,1010.4,11.2,25.553
papua,12,5,2023,28.5,75.0,38.2,1009.9,15.4,0.1
papua,13,5,2023,28.6,76.8,37.7,1009.4,18.4,1.504
papua,14,5,2023,28.7,76.3,40.8,1008.4,12.8,0.0
papua,15,5,2023,28.4,77.8,43.2,1008.6,18.4,5.0
papua,16,5,2023,28.9,73.8,44.8,1008.8,27.7,1.151
papua,17,5,2023,25.5,87.5,60.2,1010.6,14.8,21.709
papua,18,5,2023,27.4,79.3,42.3,1008.7,31.7,4.799
papua,19,5,2023,26.2,79.2,42.5,1008.9,35.3,13.505
papua,20,5,2023,27.0,77.1,45.7,1009.0,25.9,0.1
papua,21,5,2023,28.2,72.2,40.6,1009.9,18.4,0.0
papua,22,5,2023,28.4,66.3,36.0,1009.5,20.5,0.0
papua,23,5,2023,28.3,73.3,37.6,1009.3,16.6,0.0
papua,24,5,2023,28.0,78.7,44.9,1009.8,13.2,0.6
papua,25,5,2023,28.7,75.7,44.4,1009.3,13.0,0.0
papua,26,5,2023,28.8,75.6,43.6,1008.2,14.8,7.969
papua,27,5,2023,28.3,76.0,44.7,1007.4,15.9,0.0
papua,28,5,2023,27.2,79.3,44.3,1008.9,13.0,13.163
papua,29,5,2023,27.3,79.1,40.3,1010.7,12.5,0.0
papua,30,5,2023,28.4,75.7,38.7,1008.8,16.6,0.0
papua,31,5,2023,29.0,73.3,33.4,1008.6,16.6,0.0
papua,1,6,2023,27.6,81.1,45.8,1009.0,17.7,5.087
papua,2,6,2023,27.8,79.6,44.6,1010.0,14.8,3.953
papua,3,6,2023,28.5,75.9,39.4,1009.0,18.4,0.997
papua,4,6,2023,26.3,85.0,49.1,1009.5,14.3,23.103
papua,5,6,2023,27.7,79.0,36.9,1008.2,15.6,0.05
papua,6,6,2023,27.9,80.9,41.1,1009.1,18.4,31.8
papua,7,6,2023,28.7,75.7,30.8,1009.2,16.2,0.0
papua,8,6,2023,28.4,77.1,39.8,1009.1,18.4,4.011
papua,9,6,2023,26.9,80.7,45.3,1008.5,7.9,10.174
papua,10,6,2023,27.8,78.6,42.9,1008.5,20.5,0.0
papua,11,6,2023,28.2,78.8,41.8,1008.8,22.3,5.008
papua,12,6,2023,27.7,80.1,51.3,1008.7,14.5,0.65
papua,13,6,2023,26.7,84.0,50.1,1008.8,9.4,5.31
papua,14,6,2023,26.2,83.0,43.2,1009.5,11.2,3.809
papua,15,6,2023,27.2,77.2,44.3,1008.7,20.5,1.5
papua,16,6,2023,24.8,87.0,53.5,1009.6,24.1,30.386
papua,17,6,2023,26.9,78.3,42.1,1009.5,11.2,0.349
papua,18,6,2023,28.2,76.2,41.1,1008.5,17.4,0.15
papua,19,6,2023,26.3,81.3,52.4,1009.0,11.2,19.826
papua,20,6,2023,27.7,78.2,44.2,1009.0,24.1,0.0
papua,21,6,2023,27.4,78.7,41.7,1009.1,17.0,0.75
papua,22,6,2023,26.3,81.9,51.3,1009.2,18.4,11.504
papua,23,6,2023,26.8,77.9,41.9,1008.9,14.6,2.451
papua,24,6,2023,27.7,77.9,45.3,1008.7,19.7,0.0
papua,25,6,2023,28.3,73.8,36.8,1007.3,14.8,0.0
papua,26,6,2023,24.9,85.3,42.6,1009.9,24.1,12.008
papua,27,6,2023,27.9,71.3,40.2,1010.0,24.1,1.001
papua,28,6,2023,28.1,74.0,36.2,1009.9,15.4,0.0
papua,29,6,2023,28.1,72.2,30.8,1009.6,14.0,0.0
papua,30,6,2023,28.1,73.9,37.6,1009.6,16.7,0.2
papua,1,7,2023,28.3,73.7,38.1,1010.2,15.8,0.5
papua,2,7,2023,28.9,74.1,33.2,1010.0,20.5,4.011
papua,3,7,2023,28.5,78.1,38.2,1009.2,22.3,3.197
papua,4,7,2023,28.9,73.4,39.6,1008.6,20.5,0.0
papua,5,7,2023,25.7,86.4,54.5,1009.5,14.8,42.023
papua,6,7,2023,27.7,76.8,37.0,1008.7,18.4,0.3
papua,7,7,2023,27.2,78.4,44.8,1009.5,13.2,0.2
papua,8,7,2023,27.1,80.4,49.7,1009.5,14.8,0.0
papua,9,7,2023,27.6,76.3,47.0,1008.8,9.4,0.0
papua,10,7,2023,27.1,80.5,47.5,1008.4,16.6,1.504
papua,11,7,2023,26.5,83.4,48.9,1009.2,13.0,3.501
papua,12,7,2023,28.7,73.6,44.4,1008.2,18.4,0.0
papua,13,7,2023,29.1,71.7,38.2,1007.6,22.3,0.8
papua,14,7,2023,27.7,71.8,41.0,1008.2,11.2,0.0
papua,15,7,2023,27.1,80.7,45.7,1007.4,13.0,0.997
papua,16,7,2023,27.8,75.8,42.5,1007.2,18.4,1.0
papua,17,7,2023,27.5,76.6,40.9,1007.8,20.5,8.509
papua,18,7,2023,27.9,76.8,36.9,1007.5,14.8,0.0
papua,19,7,2023,28.5,75.5,41.0,1007.6,18.4,0.501
papua,20,7,2023,26.3,82.0,51.7,1008.5,20.5,50.961
papua,21,7,2023,26.9,79.9,46.1,1009.9,17.0,6.305
papua,22,7,2023,28.2,73.2,38.5,1009.8,8.1,0.0
papua,23,7,2023,27.6,76.2,49.0,1008.2,20.5,9.972
papua,24,7,2023,27.5,78.9,46.6,1008.1,18.4,3.996
papua,25,7,2023,27.9,78.1,43.2,1009.8,20.5,1.304
papua,26,7,2023,28.5,73.8,38.4,1010.1,16.5,0.0
papua,27,7,2023,27.0,79.0,49.3,1010.9,14.8,0.35
papua,28,7,2023,27.4,77.4,49.7,1009.5,19.2,0.0
papua,29,7,2023,28.1,78.2,51.4,1009.8,15.0,7.915
papua,30,7,2023,27.9,78.1,45.0,1011.0,13.0,8.501
papua,31,7,2023,28.9,72.5,36.4,1010.4,18.4,0.0
papua,1,8,2023,29.2,73.3,36.6,1009.5,14.8,0.0
papua,2,8,2023,27.6,78.8,43.6,1010.9,29.5,0.399
papua,3,8,2023,26.9,82.1,50.0,1011.7,8.9,12.617
papua,4,8,2023,24.7,86.7,69.1,1013.8,11.2,28.97
papua,5,8,2023,26.3,75.7,41.0,1010.9,27.7,0.3
papua,6,8,2023,27.6,75.3,42.8,1009.3,20.7,0.501
papua,7,8,2023,28.0,77.1,47.6,1008.8,20.5,37.651
papua,8,8,2023,26.7,80.7,65.6,1010.7,16.6,3.359
papua,9,8,2023,27.8,73.5,35.5,1010.9,18.5,0.0
papua,10,8,2023,28.3,73.4,32.7,1010.5,20.5,0.0
papua,11,8,2023,28.4,72.7,38.1,1010.2,18.4,0.451
