name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Kalimantan Timur,4,2,2019,27.6,84.1,99.6,1012.0,9.0,10.9
Kalimantan Timur,5,2,2019,26.7,86.8,99.1,1012.2,9.4,8.3
Kalimantan Timur,6,2,2019,27.4,84.5,87.4,1011.5,7.6,4.5
Kalimantan Timur,7,2,2019,27.9,83.8,87.9,1011.3,13.0,12.7
Kalimantan Timur,8,2,2019,26.9,87.5,74.7,1011.6,11.2,5.6
Kalimantan Timur,9,2,2019,26.8,87.4,88.1,1011.8,11.2,8.4
Kalimantan Timur,10,2,2019,27.3,84.2,94.0,1013.2,13.0,23.7
Kalimantan Timur,11,2,2019,27.4,83.2,82.2,1013.6,13.7,5.0
Kalimantan Timur,12,2,2019,27.7,78.1,83.5,1013.9,18.4,0.6
Kalimantan Timur,13,2,2019,28.3,72.6,91.9,1014.0,14.8,0.1
Kalimantan Timur,14,2,2019,28.3,74.0,78.8,1012.8,18.4,0.1
Kalimantan Timur,15,2,2019,28.6,74.4,54.0,1012.6,20.5,1.0
Kalimantan Timur,16,2,2019,28.4,70.9,84.4,1012.8,16.6,0.1
Kalimantan Timur,17,2,2019,28.0,69.8,79.5,1012.0,16.6,0.0
Kalimantan Timur,18,2,2019,28.5,73.4,93.7,1012.9,13.0,0.2
Kalimantan Timur,19,2,2019,28.8,73.9,62.0,1013.3,18.4,0.2
Kalimantan Timur,20,2,2019,28.8,73.0,67.2,1013.4,18.4,0.9
Kalimantan Timur,21,2,2019,28.7,72.8,84.3,1012.8,16.6,0.0
Kalimantan Timur,22,2,2019,28.6,74.6,80.4,1011.7,14.8,0.8
Kalimantan Timur,23,2,2019,28.3,78.7,62.4,1010.4,11.2,0.7
Kalimantan Timur,24,2,2019,28.7,77.6,85.1,1009.9,14.8,1.0
Kalimantan Timur,25,2,2019,27.7,82.8,97.1,1011.4,13.0,13.6
Kalimantan Timur,26,2,2019,27.9,81.7,79.1,1010.3,16.6,10.3
Kalimantan Timur,27,2,2019,28.6,76.2,78.4,1008.6,18.4,0.9
Kalimantan Timur,28,2,2019,28.4,76.2,92.6,1009.0,13.0,2.9
Kalimantan Timur,1,3,2019,28.4,74.7,92.8,1009.9,16.6,0.9
Kalimantan Timur,2,3,2019,28.9,68.6,82.0,1009.1,14.8,0.0
Kalimantan Timur,3,3,2019,28.8,72.0,86.3,1008.9,11.2,0.2
Kalimantan Timur,4,3,2019,28.7,75.6,92.6,1009.3,14.8,1.5
Kalimantan Timur,5,3,2019,29.4,73.9,85.8,1009.4,16.6,0.6
Kalimantan Timur,6,3,2019,29.1,72.1,77.9,1010.3,16.6,0.7
Kalimantan Timur,7,3,2019,27.6,79.3,94.4,1011.8,9.4,2.6
Kalimantan Timur,8,3,2019,27.9,77.2,97.2,1011.4,14.8,0.9
Kalimantan Timur,9,3,2019,27.8,81.5,92.8,1011.7,14.8,3.8
Kalimantan Timur,10,3,2019,27.4,83.7,97.5,1011.7,9.4,9.1
Kalimantan Timur,11,3,2019,27.5,84.6,89.3,1011.5,11.2,23.3
Kalimantan Timur,12,3,2019,26.8,86.4,94.3,1012.0,11.2,17.9
Kalimantan Timur,13,3,2019,26.4,88.3,98.5,1012.6,5.4,11.4
Kalimantan Timur,14,3,2019,26.4,88.9,96.6,1013.4,5.8,2.6
Kalimantan Timur,15,3,2019,27.6,84.3,90.1,1011.3,9.4,23.0
Kalimantan Timur,16,3,2019,25.8,88.1,97.5,1011.6,11.2,25.1
Kalimantan Timur,17,3,2019,27.0,82.7,91.5,1011.6,9.4,1.9
Kalimantan Timur,18,3,2019,27.7,79.4,70.6,1010.7,13.0,0.7
Kalimantan Timur,19,3,2019,28.8,78.0,48.3,1009.6,11.2,1.0
Kalimantan Timur,20,3,2019,28.7,80.4,59.0,1009.6,9.4,3.0
Kalimantan Timur,21,3,2019,27.3,84.1,83.6,1010.0,14.8,10.6
Kalimantan Timur,22,3,2019,28.3,82.4,71.0,1010.2,7.6,7.7
Kalimantan Timur,23,3,2019,28.1,81.6,89.3,1010.6,9.4,13.1
Kalimantan Timur,24,3,2019,27.5,83.8,62.7,1010.2,16.6,4.5
Kalimantan Timur,25,3,2019,28.2,82.0,75.0,1010.7,14.8,1.7
Kalimantan Timur,26,3,2019,27.2,86.1,67.6,1011.6,16.6,9.0
Kalimantan Timur,27,3,2019,27.3,85.9,85.5,1012.3,9.4,13.2
Kalimantan Timur,28,3,2019,27.6,84.3,85.3,1011.4,14.8,23.2
Kalimantan Timur,29,3,2019,26.6,87.3,98.4,1011.2,11.2,6.1
Kalimantan Timur,30,3,2019,27.2,85.5,91.5,1010.1,11.2,1.7
Kalimantan Timur,31,3,2019,26.0,91.6,99.4,1011.6,10.1,14.7
Kalimantan Timur,1,4,2019,26.3,90.2,96.7,1012.0,7.6,14.3
Kalimantan Timur,2,4,2019,26.4,87.9,96.9,1011.7,7.6,8.4
Kalimantan Timur,3,4,2019,26.7,86.6,96.5,1012.0,9.4,13.2
Kalimantan Timur,4,4,2019,27.7,83.7,74.3,1011.3,9.4,9.2
Kalimantan Timur,5,4,2019,27.5,84.4,93.4,1011.4,11.2,7.1
Kalimantan Timur,6,4,2019,28.3,80.7,77.0,1011.0,13.0,2.5
Kalimantan Timur,7,4,2019,28.1,84.7,80.2,1010.6,9.4,14.0
Kalimantan Timur,8,4,2019,28.4,84.7,60.0,1009.5,9.4,7.1
Kalimantan Timur,9,4,2019,27.9,84.5,90.1,1009.9,14.8,22.5
Kalimantan Timur,10,4,2019,28.1,85.9,93.1,1009.8,6.1,16.4
Kalimantan Timur,11,4,2019,27.5,87.6,96.9,1009.7,16.6,28.8
Kalimantan Timur,12,4,2019,27.1,87.7,94.9,1010.5,7.6,20.4
Kalimantan Timur,13,4,2019,27.5,87.7,96.6,1010.9,11.2,15.1
Kalimantan Timur,14,4,2019,26.8,91.9,98.5,1011.5,9.4,26.7
Kalimantan Timur,15,4,2019,28.0,85.3,79.6,1010.5,11.2,11.9
Kalimantan Timur,16,4,2019,28.9,76.1,57.9,1010.3,14.8,0.0
Kalimantan Timur,17,4,2019,28.6,78.9,48.0,1010.8,11.2,1.0
Kalimantan Timur,18,4,2019,28.9,79.6,66.8,1010.1,14.8,1.9
Kalimantan Timur,19,4,2019,28.7,78.9,47.3,1008.6,13.0,0.3
Kalimantan Timur,20,4,2019,27.7,85.4,94.2,1008.6,11.2,15.1
Kalimantan Timur,21,4,2019,27.4,85.9,85.5,1008.9,9.4,3.7
Kalimantan Timur,22,4,2019,28.4,81.6,49.7,1007.5,13.0,2.7
Kalimantan Timur,23,4,2019,28.2,83.0,86.6,1007.8,13.0,10.1
Kalimantan Timur,24,4,2019,28.0,86.4,93.9,1008.7,11.2,13.9
Kalimantan Timur,25,4,2019,26.9,90.8,98.0,1009.0,7.6,12.9
Kalimantan Timur,26,4,2019,27.9,87.6,89.7,1008.3,11.2,23.6
Kalimantan Timur,27,4,2019,27.1,90.8,96.3,1008.8,7.9,16.4
Kalimantan Timur,28,4,2019,27.0,89.9,98.5,1010.2,9.4,10.5
Kalimantan Timur,29,4,2019,26.9,90.4,99.9,1010.9,11.2,11.3
Kalimantan Timur,30,4,2019,27.5,84.9,95.8,1009.8,13.0,0.8
Kalimantan Timur,1,5,2019,28.0,83.0,63.6,1009.5,13.0,10.2
Kalimantan Timur,2,5,2019,26.7,88.3,93.5,1011.7,9.0,9.2
Kalimantan Timur,3,5,2019,28.0,82.9,67.2,1011.5,7.6,1.4
Kalimantan Timur,4,5,2019,28.6,83.3,54.1,1011.3,7.6,4.1
Kalimantan Timur,5,5,2019,28.2,84.5,72.5,1010.4,9.4,5.3
Kalimantan Timur,6,5,2019,28.1,83.6,69.2,1010.5,9.4,12.0
Kalimantan Timur,7,5,2019,28.0,84.7,82.9,1009.2,66.6,4.5
Kalimantan Timur,8,5,2019,28.8,83.9,69.6,1008.5,8.6,1.6
Kalimantan Timur,9,5,2019,27.7,87.2,61.2,1009.4,9.4,7.9
Kalimantan Timur,10,5,2019,27.6,87.2,80.6,1011.1,9.4,10.9
Kalimantan Timur,11,5,2019,27.6,86.8,84.4,1011.7,11.2,6.6
Kalimantan Timur,12,5,2019,28.3,83.4,58.5,1011.0,11.2,9.0
Kalimantan Timur,13,5,2019,28.2,85.2,48.0,1010.5,13.0,3.1
Kalimantan Timur,14,5,2019,27.8,86.0,69.2,1010.8,14.8,3.0
Kalimantan Timur,15,5,2019,28.1,84.9,84.9,1010.4,6.5,1.7
Kalimantan Timur,16,5,2019,27.7,88.1,84.1,1010.3,7.6,13.8
Kalimantan Timur,17,5,2019,27.6,85.0,95.5,1010.7,9.7,7.4
Kalimantan Timur,18,5,2019,27.4,88.2,93.0,1011.4,11.2,12.2
Kalimantan Timur,19,5,2019,27.5,87.8,74.2,1010.9,7.9,9.3
Kalimantan Timur,20,5,2019,28.2,85.3,66.6,1010.8,8.6,6.6
Kalimantan Timur,21,5,2019,28.2,83.9,65.2,1010.7,9.4,7.1
Kalimantan Timur,22,5,2019,27.5,88.1,85.0,1010.8,11.2,5.2
Kalimantan Timur,23,5,2019,27.4,88.0,92.9,1010.9,7.6,9.5
Kalimantan Timur,24,5,2019,27.6,85.3,87.1,1011.0,9.4,5.1
Kalimantan Timur,25,5,2019,28.5,83.6,50.0,1009.9,9.4,2.0
Kalimantan Timur,26,5,2019,28.3,84.4,43.8,1009.6,11.2,2.5
Kalimantan Timur,27,5,2019,27.4,87.4,89.9,1010.0,7.6,5.4
Kalimantan Timur,28,5,2019,28.1,84.7,87.9,1008.9,7.6,3.5
Kalimantan Timur,29,5,2019,28.0,85.4,71.5,1008.3,13.0,9.9
Kalimantan Timur,30,5,2019,27.2,88.1,92.7,1009.3,7.6,5.8
Kalimantan Timur,31,5,2019,27.6,87.1,90.5,1008.4,9.4,15.8
Kalimantan Timur,1,6,2019,26.6,89.9,98.7,1008.6,5.4,14.7
Kalimantan Timur,2,6,2019,26.9,90.1,95.3,1008.6,7.6,10.7
Kalimantan Timur,3,6,2019,26.8,89.6,98.4,1008.7,11.2,25.2
Kalimantan Timur,4,6,2019,26.2,92.0,99.1,1009.8,8.6,39.0
Kalimantan Timur,5,6,2019,27.8,85.6,76.6,1009.1,9.4,6.9
Kalimantan Timur,6,6,2019,27.3,89.5,92.5,1009.8,7.6,13.0
Kalimantan Timur,7,6,2019,26.7,91.2,96.5,1010.2,6.8,19.2
Kalimantan Timur,8,6,2019,26.9,92.1,96.8,1010.5,9.4,20.1
Kalimantan Timur,9,6,2019,25.8,94.9,99.5,1010.8,5.4,12.4
Kalimantan Timur,10,6,2019,27.1,87.9,92.3,1009.3,11.2,8.4
Kalimantan Timur,11,6,2019,26.9,92.1,80.4,1010.6,7.9,7.7
Kalimantan Timur,12,6,2019,27.0,89.6,57.2,1010.6,14.8,11.4
Kalimantan Timur,13,6,2019,27.0,89.3,87.7,1010.3,11.2,5.5
Kalimantan Timur,14,6,2019,27.6,85.3,75.3,1010.0,11.2,2.6
Kalimantan Timur,15,6,2019,25.7,93.8,98.6,1010.8,13.0,21.0
Kalimantan Timur,16,6,2019,27.3,84.3,74.4,1010.8,13.0,3.3
Kalimantan Timur,17,6,2019,26.7,85.9,75.9,1011.6,10.4,4.4
Kalimantan Timur,18,6,2019,27.5,83.3,54.8,1010.6,11.2,3.2
Kalimantan Timur,19,6,2019,27.0,87.7,64.4,1010.3,9.4,12.2
Kalimantan Timur,20,6,2019,26.6,87.8,93.5,1010.5,13.0,11.4
Kalimantan Timur,21,6,2019,28.1,82.4,66.3,1009.1,9.4,0.8
Kalimantan Timur,22,6,2019,28.4,82.7,55.3,1008.6,11.5,7.6
Kalimantan Timur,23,6,2019,28.2,82.2,72.1,1009.4,13.0,1.1
Kalimantan Timur,24,6,2019,28.2,83.0,63.2,1010.9,14.8,1.6
Kalimantan Timur,25,6,2019,27.6,85.5,82.6,1011.5,11.2,2.9
Kalimantan Timur,26,6,2019,27.7,84.8,74.7,1010.9,11.2,4.1
Kalimantan Timur,27,6,2019,28.2,82.3,61.1,1010.5,12.6,1.9
Kalimantan Timur,28,6,2019,27.5,81.9,55.4,1011.3,13.0,2.6
Kalimantan Timur,29,6,2019,27.5,77.8,46.3,1010.6,15.1,0.3
Kalimantan Timur,30,6,2019,27.3,76.8,47.4,1010.1,13.0,0.0
Kalimantan Timur,1,7,2019,27.7,79.6,64.6,1010.5,13.0,1.1
Kalimantan Timur,2,7,2019,27.2,86.5,92.8,1010.5,7.9,0.8
Kalimantan Timur,3,7,2019,26.8,85.6,85.7,1011.2,11.2,1.5
Kalimantan Timur,4,7,2019,26.8,85.0,68.6,1012.1,11.2,6.3
Kalimantan Timur,5,7,2019,27.4,84.3,66.6,1011.0,9.4,2.8
Kalimantan Timur,6,7,2019,27.6,84.1,33.8,1010.2,9.7,6.1
Kalimantan Timur,7,7,2019,27.7,80.4,26.2,1011.0,11.2,0.9
Kalimantan Timur,8,7,2019,27.5,75.6,26.7,1012.4,11.2,0.2
Kalimantan Timur,9,7,2019,27.7,77.4,52.4,1011.4,9.4,0.3
Kalimantan Timur,10,7,2019,26.4,88.0,95.3,1012.2,9.0,4.4
Kalimantan Timur,11,7,2019,26.4,88.9,84.5,1012.8,6.8,6.4
Kalimantan Timur,12,7,2019,26.8,85.2,78.3,1012.5,13.0,5.4
Kalimantan Timur,13,7,2019,27.3,78.3,92.5,1011.9,15.1,0.5
Kalimantan Timur,14,7,2019,26.9,78.6,84.1,1011.1,15.8,0.9
Kalimantan Timur,15,7,2019,27.0,77.5,54.8,1010.1,13.0,0.6
Kalimantan Timur,16,7,2019,27.1,79.1,90.3,1010.3,15.8,0.5
Kalimantan Timur,17,7,2019,27.4,79.2,90.3,1009.4,12.2,1.4
Kalimantan Timur,18,7,2019,27.7,81.1,74.0,1008.8,9.4,0.2
Kalimantan Timur,19,7,2019,27.9,83.6,64.9,1008.9,13.0,1.5
Kalimantan Timur,20,7,2019,28.3,80.9,43.9,1009.4,14.8,1.5
Kalimantan Timur,21,7,2019,27.5,84.7,59.2,1009.1,11.2,2.5
Kalimantan Timur,22,7,2019,27.4,82.2,69.2,1009.1,12.6,3.8
Kalimantan Timur,23,7,2019,27.3,78.7,83.9,1009.5,13.0,0.5
Kalimantan Timur,24,7,2019,27.1,77.2,81.5,1011.3,13.0,1.5
Kalimantan Timur,25,7,2019,27.4,77.6,64.4,1011.8,13.0,2.0
Kalimantan Timur,26,7,2019,27.0,82.3,74.0,1011.2,9.7,8.5
Kalimantan Timur,27,7,2019,26.3,86.2,86.9,1011.5,7.9,9.7
Kalimantan Timur,28,7,2019,27.5,80.5,85.1,1011.2,13.0,1.8
Kalimantan Timur,29,7,2019,27.5,78.8,78.9,1011.1,11.9,0.7
Kalimantan Timur,30,7,2019,26.9,80.8,66.7,1010.9,14.8,1.4
Kalimantan Timur,31,7,2019,27.2,77.9,69.7,1011.3,13.0,1.8
Kalimantan Timur,1,8,2019,27.8,77.0,77.0,1010.9,13.0,2.0
Kalimantan Timur,2,8,2019,27.5,78.5,70.4,1011.4,14.8,5.8
Kalimantan Timur,3,8,2019,27.6,71.4,60.3,1010.7,100.1,0.0
Kalimantan Timur,4,8,2019,26.8,75.3,79.0,1010.3,16.6,0.4
Kalimantan Timur,5,8,2019,27.4,73.9,60.8,1010.1,15.8,0.0
Kalimantan Timur,6,8,2019,27.0,78.7,68.8,1009.7,14.8,0.4
Kalimantan Timur,7,8,2019,27.1,80.2,94.7,1009.3,15.5,0.4
Kalimantan Timur,8,8,2019,27.5,77.6,89.5,1009.9,100.1,0.7
Kalimantan Timur,9,8,2019,27.6,77.0,71.8,1010.2,15.5,0.0
Kalimantan Timur,10,8,2019,27.3,80.2,95.0,1010.7,14.8,0.7
Kalimantan Timur,11,8,2019,27.6,78.7,94.2,1010.4,14.8,0.0
Kalimantan Timur,12,8,2019,28.3,77.2,81.8,1010.9,14.8,0.2
Kalimantan Timur,13,8,2019,27.6,80.3,62.4,1011.1,11.2,0.1
Kalimantan Timur,14,8,2019,28.0,79.6,31.2,1011.3,94.7,0.5
Kalimantan Timur,15,8,2019,28.6,75.6,63.1,1011.8,18.4,0.2
Kalimantan Timur,16,8,2019,28.2,74.1,47.5,1011.6,81.7,0.0
Kalimantan Timur,17,8,2019,27.9,77.2,44.3,1012.0,13.0,0.4
Kalimantan Timur,18,8,2019,27.1,83.3,47.0,1012.0,16.6,7.0
Kalimantan Timur,19,8,2019,27.0,83.2,68.2,1011.5,11.9,6.1
Kalimantan Timur,20,8,2019,26.7,84.0,77.6,1011.6,13.7,8.1
Kalimantan Timur,21,8,2019,27.6,80.2,49.4,1010.0,13.0,1.0
Kalimantan Timur,22,8,2019,27.6,78.6,77.0,1011.3,9.4,0.3
Kalimantan Timur,23,8,2019,27.9,79.0,95.1,1011.6,13.0,2.2
Kalimantan Timur,24,8,2019,28.4,79.3,86.9,1010.7,11.2,0.9
Kalimantan Timur,25,8,2019,27.8,81.5,86.1,1010.7,40.7,0.6
Kalimantan Timur,26,8,2019,27.8,80.4,84.5,1010.4,13.0,6.0
Kalimantan Timur,27,8,2019,26.7,80.8,94.6,1010.9,13.0,2.0
Kalimantan Timur,28,8,2019,28.3,71.2,84.2,1010.7,17.3,0.0
Kalimantan Timur,29,8,2019,28.0,70.3,63.6,1010.7,14.0,0.0
Kalimantan Timur,30,8,2019,27.4,74.8,60.2,1009.6,11.2,0.0
Kalimantan Timur,31,8,2019,27.4,78.7,24.9,1009.2,13.0,1.4
Kalimantan Timur,1,9,2019,27.9,77.7,38.0,1010.1,16.6,0.9
Kalimantan Timur,2,9,2019,28.2,74.8,41.1,1010.5,15.8,0.3
Kalimantan Timur,3,9,2019,27.8,76.1,77.2,1010.2,14.8,0.0
Kalimantan Timur,4,9,2019,27.4,79.7,53.6,1010.9,13.3,1.4
Kalimantan Timur,5,9,2019,27.9,74.9,70.7,1010.6,13.0,0.0
Kalimantan Timur,6,9,2019,28.3,76.3,49.8,1011.0,14.8,0.2
Kalimantan Timur,7,9,2019,28.6,77.1,44.0,1011.4,13.0,0.6
Kalimantan Timur,8,9,2019,29.1,75.7,34.7,1011.6,12.6,0.3
Kalimantan Timur,9,9,2019,29.0,72.7,34.6,1011.3,14.8,0.0
Kalimantan Timur,10,9,2019,27.9,74.1,33.3,1011.9,14.8,0.8
Kalimantan Timur,11,9,2019,28.0,74.5,66.1,1012.4,14.8,0.2
Kalimantan Timur,12,9,2019,27.7,71.3,73.1,1012.1,18.4,0.1
Kalimantan Timur,13,9,2019,27.5,69.7,76.1,1011.7,100.1,0.0
Kalimantan Timur,14,9,2019,27.5,72.0,47.4,1011.5,17.6,0.0
Kalimantan Timur,15,9,2019,27.7,74.0,68.3,1010.6,13.0,0.0
Kalimantan Timur,16,9,2019,27.4,76.8,42.5,1010.3,12.2,0.0
Kalimantan Timur,17,9,2019,27.8,77.1,85.1,1010.9,13.3,0.1
Kalimantan Timur,18,9,2019,28.4,75.8,51.0,1011.4,13.7,0.2
Kalimantan Timur,19,9,2019,28.5,76.0,54.6,1011.5,16.6,1.2
Kalimantan Timur,20,9,2019,28.2,79.3,56.1,1010.8,14.8,1.4
Kalimantan Timur,21,9,2019,28.0,78.4,34.4,1010.9,14.8,2.7
Kalimantan Timur,22,9,2019,28.4,76.9,60.2,1011.6,14.8,0.4
Kalimantan Timur,23,9,2019,28.7,77.2,57.9,1012.1,16.6,0.4
Kalimantan Timur,24,9,2019,28.6,75.6,28.7,1011.5,13.0,0.5
Kalimantan Timur,25,9,2019,28.4,78.3,46.1,1011.4,11.2,3.5
Kalimantan Timur,26,9,2019,28.9,75.6,59.8,1011.2,14.8,1.2
Kalimantan Timur,27,9,2019,28.0,78.7,79.4,1011.8,14.8,4.0
Kalimantan Timur,28,9,2019,27.9,79.4,82.3,1011.9,14.8,3.0
Kalimantan Timur,29,9,2019,27.6,83.2,90.5,1011.2,8.3,11.3
Kalimantan Timur,30,9,2019,27.1,84.7,95.1,1011.7,11.2,20.5
Kalimantan Timur,1,10,2019,27.0,85.3,97.8,1011.7,9.4,2.9
Kalimantan Timur,2,10,2019,28.2,80.5,75.2,1011.5,14.8,6.9
Kalimantan Timur,3,10,2019,26.6,84.9,92.4,1011.9,7.6,21.1
Kalimantan Timur,4,10,2019,26.3,87.5,90.8,1011.3,7.6,22.3
Kalimantan Timur,5,10,2019,27.0,84.1,87.0,1010.5,14.8,3.6
Kalimantan Timur,6,10,2019,27.6,82.6,68.3,1010.0,13.0,5.6
Kalimantan Timur,7,10,2019,27.0,83.9,90.3,1010.4,11.2,11.0
Kalimantan Timur,8,10,2019,27.7,84.7,73.1,1010.1,9.4,5.0
Kalimantan Timur,9,10,2019,28.1,83.6,74.9,1010.1,13.0,6.9
Kalimantan Timur,10,10,2019,28.5,82.1,85.7,1010.1,13.0,3.4
Kalimantan Timur,11,10,2019,27.1,83.9,95.6,1010.5,7.6,5.2
Kalimantan Timur,12,10,2019,26.8,87.8,89.1,1009.5,7.6,2.0
Kalimantan Timur,13,10,2019,27.1,85.2,83.1,1010.3,9.4,19.3
Kalimantan Timur,14,10,2019,28.3,81.6,81.5,1010.3,11.2,3.0
Kalimantan Timur,15,10,2019,27.3,86.1,81.0,1010.3,7.6,8.2
Kalimantan Timur,16,10,2019,27.1,85.8,92.2,1010.1,9.4,6.2
Kalimantan Timur,17,10,2019,27.6,84.0,78.2,1010.0,14.8,6.9
Kalimantan Timur,18,10,2019,28.1,83.5,60.6,1009.5,11.2,11.6
Kalimantan Timur,19,10,2019,27.1,87.3,94.4,1010.8,5.4,9.4
Kalimantan Timur,20,10,2019,26.6,88.0,91.7,1010.8,8.6,13.5
Kalimantan Timur,21,10,2019,28.0,82.6,74.7,1009.2,13.0,3.8
Kalimantan Timur,22,10,2019,28.1,83.5,73.5,1008.0,8.6,2.0
Kalimantan Timur,23,10,2019,27.3,83.7,79.4,1008.7,11.2,4.3
Kalimantan Timur,24,10,2019,28.0,82.6,68.6,1009.4,9.4,10.6
Kalimantan Timur,25,10,2019,28.1,81.5,68.0,1009.5,11.2,14.3
Kalimantan Timur,26,10,2019,26.7,88.0,95.9,1009.7,9.0,7.4
Kalimantan Timur,27,10,2019,27.7,82.8,89.7,1008.5,13.0,5.7
Kalimantan Timur,28,10,2019,27.6,86.5,93.2,1008.9,11.2,5.8
Kalimantan Timur,29,10,2019,28.0,82.5,78.6,1009.0,11.5,1.6
Kalimantan Timur,30,10,2019,28.3,81.5,48.8,1008.8,13.0,3.9
Kalimantan Timur,31,10,2019,27.6,83.8,75.7,1008.5,7.6,12.1
Kalimantan Timur,1,11,2019,26.0,88.6,95.0,1009.6,6.8,17.4
Kalimantan Timur,2,11,2019,27.7,83.6,92.2,1009.4,11.2,11.4
Kalimantan Timur,3,11,2019,28.3,81.0,50.6,1010.1,10.4,7.1
Kalimantan Timur,4,11,2019,28.4,79.9,51.9,1010.8,13.0,0.8
Kalimantan Timur,5,11,2019,27.9,81.4,56.0,1009.5,13.3,0.4
Kalimantan Timur,6,11,2019,27.5,83.2,90.2,1008.8,12.2,0.9
Kalimantan Timur,7,11,2019,27.6,84.8,84.0,1009.3,13.0,2.2
Kalimantan Timur,8,11,2019,28.3,82.8,67.8,1010.0,14.8,4.7
Kalimantan Timur,9,11,2019,26.2,89.1,93.4,1011.3,7.6,18.2
Kalimantan Timur,10,11,2019,27.9,82.1,69.5,1010.2,7.6,1.6
Kalimantan Timur,11,11,2019,28.0,84.8,55.7,1009.3,13.0,3.4
Kalimantan Timur,12,11,2019,27.0,88.1,80.8,1010.6,9.4,8.1
Kalimantan Timur,13,11,2019,28.4,79.0,71.0,1010.9,14.8,0.4
Kalimantan Timur,14,11,2019,28.1,83.0,60.2,1009.9,9.4,2.4
Kalimantan Timur,15,11,2019,28.5,80.9,54.3,1009.7,11.2,2.0
Kalimantan Timur,16,11,2019,27.5,85.7,80.6,1010.4,6.8,4.6
Kalimantan Timur,17,11,2019,28.3,81.2,67.6,1010.4,11.2,0.8
Kalimantan Timur,18,11,2019,28.8,79.3,68.4,1009.6,16.6,0.6
Kalimantan Timur,19,11,2019,28.6,82.4,57.2,1009.3,13.0,1.8
Kalimantan Timur,20,11,2019,28.4,83.1,71.5,1009.2,11.2,3.7
Kalimantan Timur,21,11,2019,27.2,86.5,69.7,1009.9,9.4,4.9
Kalimantan Timur,22,11,2019,27.7,85.5,87.9,1010.2,7.6,6.3
Kalimantan Timur,23,11,2019,27.5,86.9,89.8,1010.2,9.4,7.5
Kalimantan Timur,24,11,2019,27.8,84.2,81.0,1010.1,13.0,3.6
Kalimantan Timur,25,11,2019,27.8,84.1,71.5,1009.9,8.6,5.2
Kalimantan Timur,26,11,2019,27.5,85.6,76.3,1009.5,9.4,4.2
Kalimantan Timur,27,11,2019,28.3,82.1,61.3,1008.6,13.0,2.1
Kalimantan Timur,28,11,2019,28.0,85.7,93.0,1008.7,7.6,6.2
Kalimantan Timur,29,11,2019,28.1,84.3,94.3,1008.5,9.4,5.1
Kalimantan Timur,30,11,2019,28.0,85.7,95.2,1008.9,14.8,9.6
Kalimantan Timur,1,12,2019,28.5,85.0,97.2,1008.2,9.4,3.4
Kalimantan Timur,2,12,2019,28.7,83.2,99.3,1008.2,9.4,2.7
Kalimantan Timur,3,12,2019,28.1,84.6,93.5,1008.4,9.4,6.2
Kalimantan Timur,4,12,2019,26.7,89.4,96.8,1010.2,9.0,8.5
Kalimantan Timur,5,12,2019,28.2,83.9,98.4,1010.4,11.2,5.2
Kalimantan Timur,6,12,2019,27.4,87.5,94.2,1010.6,5.8,10.2
Kalimantan Timur,7,12,2019,28.3,83.3,88.7,1009.9,11.2,4.2
Kalimantan Timur,8,12,2019,26.7,88.9,87.7,1010.9,6.1,19.0
Kalimantan Timur,9,12,2019,27.7,85.4,93.6,1010.2,9.4,9.2
Kalimantan Timur,10,12,2019,26.6,90.4,97.8,1009.8,7.6,11.7
Kalimantan Timur,11,12,2019,27.4,87.1,89.7,1009.2,7.6,25.3
Kalimantan Timur,12,12,2019,27.0,86.6,89.5,1009.6,7.6,6.3
Kalimantan Timur,13,12,2019,26.3,91.7,99.3,1011.0,7.6,11.4
Kalimantan Timur,14,12,2019,27.5,83.5,89.7,1010.5,11.2,0.9
Kalimantan Timur,15,12,2019,28.1,82.5,90.0,1009.2,13.0,3.9
Kalimantan Timur,16,12,2019,26.9,87.0,86.8,1009.1,9.0,4.3
Kalimantan Timur,17,12,2019,27.1,88.0,94.5,1009.9,7.6,7.5
Kalimantan Timur,18,12,2019,26.7,88.2,96.7,1010.3,96.5,18.6
Kalimantan Timur,19,12,2019,27.0,88.4,96.4,1010.5,11.2,19.0
Kalimantan Timur,20,12,2019,26.6,89.5,94.6,1010.0,79.6,23.2
Kalimantan Timur,21,12,2019,27.6,84.2,77.1,1009.0,11.2,2.3
Kalimantan Timur,22,12,2019,27.5,86.6,82.1,1009.1,7.6,17.1
Kalimantan Timur,23,12,2019,27.5,86.0,96.4,1010.4,9.4,8.0
Kalimantan Timur,24,12,2019,27.7,85.8,98.5,1010.2,7.9,3.6
Kalimantan Timur,25,12,2019,27.7,86.9,96.9,1009.7,7.6,8.2
Kalimantan Timur,26,12,2019,26.7,90.8,95.4,1010.4,9.4,20.7
Kalimantan Timur,27,12,2019,28.0,84.7,92.4,1009.8,48.2,6.6
Kalimantan Timur,28,12,2019,27.4,86.4,82.4,1010.3,13.0,7.3
Kalimantan Timur,29,12,2019,28.1,83.7,87.7,1010.7,11.2,1.3
Kalimantan Timur,30,12,2019,28.1,83.5,94.2,1010.6,11.2,1.9
Kalimantan Timur,31,12,2019,28.0,81.7,91.3,1010.8,18.4,1.9
Kalimantan Timur,1,1,2020,28.2,81.8,92.8,1011.4,14.0,9.1
