name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kepulauan Riau , tanjung pinang",2014-03-15,89.6,78.8,83.1,102.6,78.8,89.1,75.2,77.8,0.027,100,4.17,rain,,,,18.2,54.0,1011.1,85.2,5.4,219.5,18.9,8,,2014-03-15T06:07:43,2014-03-15T18:14:07,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-16,82.4,75.2,78.8,90.9,75.2,81.4,76.3,92.3,1.309,100,16.67,rain,,,,11.4,41.3,1012.0,82.7,3.8,121.4,10.5,4,,2014-03-16T06:07:25,2014-03-16T18:13:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999"
"Kepulauan Riau , tanjung pinang",2014-03-17,86.0,76.9,79.6,95.2,76.9,82.4,75.7,88.2,0.227,100,8.33,rain,,,,13.9,43.1,1012.0,80.1,5.0,225.5,19.5,8,,2014-03-17T06:07:06,2014-03-17T18:13:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-18,87.8,76.7,81.4,97.8,76.7,86.3,75.5,83.1,0.005,100,4.17,rain,,,,15.0,39.8,1011.7,68.9,5.9,187.2,16.2,6,,2014-03-18T06:06:48,2014-03-18T18:13:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-19,87.8,77.4,81.5,98.6,77.4,85.6,75.7,83.4,0.357,100,4.17,rain,,,,11.4,36.2,1011.1,68.5,5.6,142.4,12.1,5,,2014-03-19T06:06:29,2014-03-19T18:13:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-20,87.8,77.8,81.6,98.1,77.8,86.4,76.0,83.7,0.051,100,8.33,rain,,,,14.7,34.2,1010.3,75.2,5.6,214.6,18.6,8,,2014-03-20T06:06:09,2014-03-20T18:12:48,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-21,87.6,77.0,81.8,100.9,77.0,87.4,76.2,83.7,0.06,100,8.33,rain,,,,12.7,52.7,1008.8,74.6,5.9,136.6,11.8,5,,2014-03-21T06:05:50,2014-03-21T18:12:32,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-22,86.8,76.0,81.5,95.3,76.0,85.5,73.8,77.9,0.0,0,0.0,,,,,15.9,42.8,1009.0,72.4,6.0,215.1,18.6,7,,2014-03-22T06:05:31,2014-03-22T18:12:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-23,88.5,76.1,81.9,94.1,76.1,84.8,72.2,73.7,0.0,0,0.0,,,,,14.5,42.8,1010.4,58.7,6.2,313.1,26.8,10,,2014-03-23T06:05:11,2014-03-23T18:11:59,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-24,88.5,77.0,82.0,97.7,77.0,86.7,74.1,77.8,0.0,0,0.0,,,,,19.0,45.0,1010.5,66.1,5.9,302.0,26.0,10,,2014-03-24T06:04:52,2014-03-24T18:11:42,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-25,89.0,77.9,83.0,99.0,77.9,88.6,75.1,78.0,0.0,0,0.0,,,,23.0,17.2,40.0,1009.7,61.3,6.0,271.7,23.6,9,,2014-03-25T06:04:32,2014-03-25T18:11:26,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-26,89.4,78.7,83.1,98.9,78.7,89.1,75.9,79.8,0.005,100,4.17,rain,,,,17.8,44.1,1009.1,65.6,5.8,148.6,12.8,5,,2014-03-26T06:04:12,2014-03-26T18:11:09,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-27,91.2,78.8,83.6,102.5,78.8,90.2,76.0,78.8,0.0,0,0.0,,,,,14.3,44.1,1008.8,64.8,6.2,192.3,16.7,6,,2014-03-27T06:03:53,2014-03-27T18:10:53,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-28,88.6,78.8,83.2,101.1,78.8,90.2,76.6,81.2,0.0,0,0.0,,,,,15.0,66.4,1009.2,67.7,5.7,167.0,14.3,6,,2014-03-28T06:03:33,2014-03-28T18:10:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-29,90.4,79.6,83.4,101.6,79.6,90.7,76.5,80.7,0.005,100,4.17,rain,,,,12.7,77.3,1009.3,73.4,6.2,294.5,25.4,10,,2014-03-29T06:03:13,2014-03-29T18:10:20,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-30,89.6,77.8,82.9,102.4,77.8,89.8,76.3,81.2,0.0,0,0.0,,,,,10.9,83.9,1009.1,74.8,6.0,276.2,23.9,9,,2014-03-30T06:02:54,2014-03-30T18:10:03,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-03-31,90.4,79.3,83.2,102.5,79.3,90.2,76.5,80.7,0.0,0,0.0,,,,,13.3,87.2,1008.3,61.4,6.3,238.5,20.6,8,,2014-03-31T06:02:34,2014-03-31T18:09:47,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-01,89.7,78.8,83.0,97.9,78.8,88.8,75.9,80.1,0.024,100,4.17,rain,,,,10.4,94.2,1008.5,70.6,5.8,251.2,21.7,9,,2014-04-01T06:02:15,2014-04-01T18:09:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-02,89.6,77.8,83.3,98.1,77.8,89.2,75.6,78.5,0.0,0,0.0,,,,,7.9,125.5,1008.3,71.9,6.3,290.2,25.1,10,,2014-04-02T06:01:55,2014-04-02T18:09:14,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-03,89.6,79.6,83.1,100.1,79.6,90.3,76.0,79.9,0.008,100,4.17,rain,,,,11.4,104.3,1009.4,61.7,6.2,222.5,19.2,8,,2014-04-03T06:01:36,2014-04-03T18:08:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-04,87.4,78.4,82.6,99.7,78.4,89.1,76.3,81.6,0.0,0,0.0,,,,,8.7,49.5,1009.7,77.6,5.9,182.2,15.8,6,,2014-04-04T06:01:17,2014-04-04T18:08:42,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-05,81.4,76.0,78.9,88.3,76.0,80.4,75.7,90.1,1.599,100,16.67,rain,,,,7.8,298.4,1011.1,74.3,4.5,128.6,11.1,5,,2014-04-05T06:00:58,2014-04-05T18:08:27,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-06,88.6,77.0,82.3,98.8,77.0,87.4,75.5,80.9,0.049,100,4.17,rain,,,,14.5,31.4,1011.7,69.8,5.9,133.0,11.6,4,,2014-04-06T06:00:40,2014-04-06T18:08:11,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-07,90.4,78.8,83.1,99.2,78.8,87.6,74.2,75.8,0.119,100,4.17,rain,,,,13.0,45.6,1011.8,68.6,6.3,272.5,23.4,9,,2014-04-07T06:00:21,2014-04-07T18:07:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-08,88.6,76.8,81.2,99.9,76.8,84.7,75.8,84.5,0.209,100,8.33,rain,,,,9.8,56.5,1011.6,77.9,5.5,156.7,13.5,5,,2014-04-08T06:00:03,2014-04-08T18:07:41,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-09,91.4,77.0,82.2,102.7,77.0,87.8,76.1,82.7,0.026,100,8.33,rain,,,,11.4,41.0,1010.3,70.1,5.5,209.4,18.0,7,,2014-04-09T05:59:45,2014-04-09T18:07:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-10,88.7,78.8,82.5,97.9,78.8,88.3,76.2,81.9,0.0,0,0.0,,,,,9.8,25.2,1010.4,59.4,6.1,180.0,15.4,6,,2014-04-10T05:59:27,2014-04-10T18:07:11,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-11,89.7,77.6,82.1,100.2,77.6,86.5,75.4,81.0,0.024,100,8.33,rain,,,,10.9,358.6,1010.0,76.5,5.8,145.1,12.7,5,,2014-04-11T05:59:09,2014-04-11T18:06:57,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-12,86.0,75.2,79.9,94.1,75.2,82.6,74.8,85.1,0.148,100,12.5,rain,,,,6.5,321.8,1010.2,71.0,5.5,102.6,8.9,3,,2014-04-12T05:58:52,2014-04-12T18:06:43,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-13,89.9,77.4,83.0,102.4,77.4,89.4,76.4,81.6,0.0,0,0.0,,,,,13.1,52.2,1010.2,75.8,5.7,120.1,10.4,4,,2014-04-13T05:58:35,2014-04-13T18:06:29,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-14,88.9,77.7,82.6,101.1,77.7,88.2,75.9,80.9,0.0,0,0.0,,,,,12.6,48.6,1010.5,67.7,6.1,174.8,15.0,7,,2014-04-14T05:58:18,2014-04-14T18:06:16,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-15,90.4,77.7,83.2,102.4,77.7,89.6,75.7,79.0,0.0,0,0.0,,,,,13.8,41.6,1010.4,75.5,6.0,164.8,14.1,6,,2014-04-15T05:58:02,2014-04-15T18:06:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-16,89.6,77.8,82.9,100.1,77.8,88.2,75.0,78.0,0.139,100,8.33,rain,,,,7.7,64.5,1009.8,80.1,6.1,238.0,20.4,8,,2014-04-16T05:57:46,2014-04-16T18:05:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-17,88.6,77.4,82.4,99.8,77.4,88.6,76.5,82.9,0.485,100,8.33,rain,,,,7.1,145.9,1009.0,80.1,5.5,230.5,19.9,8,,2014-04-17T05:57:30,2014-04-17T18:05:38,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-18,86.6,78.6,82.1,96.8,78.6,88.7,76.5,83.4,0.055,100,4.17,rain,,,,10.3,228.8,1009.9,72.5,5.8,230.7,20.1,8,,2014-04-18T05:57:15,2014-04-18T18:05:26,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-19,87.8,76.8,82.8,98.6,76.8,89.5,76.3,81.5,0.0,0,0.0,,,,,9.2,187.8,1009.1,61.6,5.4,224.2,19.3,8,,2014-04-19T05:57:00,2014-04-19T18:05:14,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-20,87.6,78.5,81.8,100.7,78.5,88.5,77.0,85.6,0.01,100,8.33,rain,,,,8.2,104.0,1008.6,70.6,5.9,161.8,13.9,6,,2014-04-20T05:56:46,2014-04-20T18:05:03,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-21,82.4,75.8,79.0,91.5,75.8,81.1,76.2,91.3,0.883,100,8.33,rain,,,,9.3,279.3,1009.7,65.0,4.8,123.3,10.7,4,,2014-04-21T05:56:32,2014-04-21T18:04:52,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-22,90.4,75.6,82.1,105.0,75.6,87.8,75.9,82.5,0.0,0,0.0,,,,,12.7,50.2,1010.4,59.6,5.2,153.5,13.3,6,,2014-04-22T05:56:18,2014-04-22T18:04:42,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-23,90.2,77.5,83.1,101.5,77.5,89.7,76.5,81.4,0.0,0,0.0,,,,,14.4,74.1,1009.5,71.5,5.5,223.1,19.2,8,,2014-04-23T05:56:05,2014-04-23T18:04:32,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-24,91.4,77.9,83.0,100.9,77.9,89.6,76.3,81.5,0.079,100,8.33,rain,,,,7.7,123.6,1008.9,71.3,5.7,250.8,21.7,9,,2014-04-24T05:55:53,2014-04-24T18:04:23,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-25,91.4,77.0,83.5,102.7,77.0,90.8,77.1,82.3,0.0,0,0.0,,,,,10.3,65.2,1009.2,69.2,4.6,149.9,13.0,5,,2014-04-25T05:55:41,2014-04-25T18:04:14,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-26,91.2,78.6,83.8,103.6,78.6,92.6,77.2,81.4,0.0,0,0.0,,,,,9.6,72.7,1009.1,69.8,5.8,235.9,20.2,8,,2014-04-26T05:55:29,2014-04-26T18:04:05,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-27,87.9,77.9,82.1,99.8,77.9,88.4,76.7,84.3,0.66,100,8.33,rain,,,,10.6,178.5,1009.5,76.1,6.1,250.5,21.6,9,,2014-04-27T05:55:18,2014-04-27T18:03:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-28,89.4,78.2,82.0,102.4,78.2,86.6,76.7,85.0,0.221,100,8.33,rain,,,,6.9,222.1,1010.1,75.6,5.9,145.7,12.6,5,,2014-04-28T05:55:07,2014-04-28T18:03:50,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-29,86.9,77.7,82.2,100.7,77.7,88.2,77.4,85.9,0.279,100,12.5,rain,,,,6.9,250.1,1009.6,65.9,5.6,152.9,13.2,5,,2014-04-29T05:54:57,2014-04-29T18:03:43,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-04-30,86.1,77.6,81.7,98.7,77.6,88.2,77.6,87.9,0.265,100,8.33,rain,,,,7.3,174.7,1009.2,55.3,5.2,132.3,11.5,4,,2014-04-30T05:54:47,2014-04-30T18:03:36,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-01,86.0,77.9,82.2,98.2,77.9,88.2,76.5,83.5,0.005,100,4.17,rain,,,,8.6,248.5,1009.5,66.2,6.2,114.2,10.0,4,,2014-05-01T05:54:38,2014-05-01T18:03:30,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-02,88.6,78.6,83.5,102.5,78.6,91.5,77.3,82.1,0.933,100,4.17,rain,,,,8.0,163.2,1009.7,54.6,6.4,196.9,17.2,7,,2014-05-02T05:54:30,2014-05-02T18:03:24,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-03,90.4,80.3,84.1,102.4,87.1,94.3,77.9,82.5,0.0,0,0.0,,,,,9.7,117.5,1009.5,53.1,6.3,167.9,14.4,6,,2014-05-03T05:54:22,2014-05-03T18:03:20,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-04,90.5,78.6,84.3,106.4,78.6,92.8,77.6,81.1,0.012,100,4.17,rain,,,,11.4,72.9,1008.6,54.3,6.2,195.4,17.0,7,,2014-05-04T05:54:14,2014-05-04T18:03:15,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-05,90.4,78.6,84.1,103.5,78.6,92.8,77.5,81.4,0.0,0,0.0,,,,,11.9,104.6,1008.3,57.5,6.3,180.1,15.6,6,,2014-05-05T05:54:07,2014-05-05T18:03:11,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-06,89.5,79.6,84.3,102.9,79.6,94.3,77.9,81.6,0.03,100,4.17,rain,,,,9.2,104.1,1008.6,54.8,6.3,186.5,16.1,6,,2014-05-06T05:54:01,2014-05-06T18:03:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-07,89.3,78.8,82.0,103.4,78.8,88.2,77.5,86.7,0.254,100,16.67,rain,,,18.3,8.1,340.8,1009.5,64.0,5.9,268.9,23.3,9,,2014-05-07T05:53:55,2014-05-07T18:03:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-08,86.9,76.0,80.5,97.4,76.0,84.0,76.2,87.3,0.9,100,8.33,rain,,,,8.2,285.6,1010.1,76.2,6.1,181.1,15.7,6,,2014-05-08T05:53:50,2014-05-08T18:03:03,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-09,89.6,78.9,82.6,102.4,78.9,89.4,77.4,85.0,0.067,100,4.17,rain,,,,7.4,174.8,1009.1,75.0,5.9,261.8,22.7,9,,2014-05-09T05:53:46,2014-05-09T18:03:01,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-10,89.6,80.0,84.3,103.7,86.1,94.7,77.9,81.7,0.219,100,4.17,rain,,,,9.3,139.8,1009.3,57.1,6.2,174.4,15.1,6,,2014-05-10T05:53:42,2014-05-10T18:03:00,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-11,90.5,79.4,83.4,103.9,79.4,91.2,77.7,84.0,0.0,0,0.0,,,,,9.5,125.8,1010.1,48.0,6.0,145.7,12.6,5,,2014-05-11T05:53:38,2014-05-11T18:02:59,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-12,87.8,78.6,81.1,102.2,78.6,85.9,77.4,88.6,0.279,100,4.17,rain,,,26.4,12.7,177.9,1010.5,59.8,5.9,107.5,9.2,4,,2014-05-12T05:53:35,2014-05-12T18:02:59,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-13,90.4,77.8,82.9,101.4,77.8,90.0,77.0,83.0,0.219,100,4.17,rain,,,,9.3,278.5,1009.3,56.0,5.9,174.6,15.0,6,,2014-05-13T05:53:33,2014-05-13T18:03:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-14,84.0,77.9,81.1,93.4,77.9,86.1,76.8,87.2,0.408,100,4.17,rain,,,,10.6,250.4,1009.3,65.6,5.9,104.4,9.0,4,,2014-05-14T05:53:32,2014-05-14T18:03:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-15,89.9,77.6,83.9,100.1,77.6,90.3,75.7,77.6,0.143,100,4.17,rain,,,,9.2,202.5,1008.0,55.6,6.2,141.7,12.2,5,,2014-05-15T05:53:31,2014-05-15T18:03:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-16,86.8,77.5,82.3,99.6,77.5,90.2,77.1,84.5,0.403,100,4.17,rain,,,,10.8,214.0,1008.4,55.3,6.1,116.9,10.1,4,,2014-05-16T05:53:30,2014-05-16T18:03:05,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-17,86.1,78.5,82.0,97.0,78.5,87.9,76.7,84.5,0.0,0,0.0,,,,,9.8,217.6,1009.3,61.6,6.2,116.0,10.0,4,,2014-05-17T05:53:30,2014-05-17T18:03:07,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-18,82.2,76.1,79.1,90.5,76.1,80.2,76.8,92.9,1.141,100,16.67,rain,,,,6.6,280.7,1010.2,70.2,5.2,117.4,10.2,4,,2014-05-18T05:53:31,2014-05-18T18:03:11,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-19,86.0,75.2,80.7,97.0,75.2,85.4,77.1,89.1,0.159,100,16.67,rain,,,,9.3,212.9,1010.5,74.1,5.6,151.3,13.0,5,,2014-05-19T05:53:32,2014-05-19T18:03:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-20,88.2,75.2,80.6,101.1,75.2,86.3,76.1,86.8,0.55,100,8.33,rain,,,,8.4,205.6,1010.4,80.6,5.9,128.8,11.3,4,,2014-05-20T05:53:34,2014-05-20T18:03:19,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-21,88.6,78.8,81.4,101.2,78.8,85.6,77.2,87.6,0.029,100,8.33,rain,,,,9.6,249.3,1008.9,78.3,5.6,200.3,17.4,7,,2014-05-21T05:53:37,2014-05-21T18:03:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-22,89.6,77.8,82.9,101.3,77.8,89.8,77.2,83.8,0.0,0,0.0,,,,,12.0,193.2,1008.4,65.8,5.8,135.1,11.6,4,,2014-05-22T05:53:40,2014-05-22T18:03:29,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-23,86.0,77.0,80.0,97.6,77.0,83.1,76.6,89.7,0.171,100,8.33,rain,,,,13.4,228.7,1009.8,71.7,6.1,121.9,10.5,4,,2014-05-23T05:53:43,2014-05-23T18:03:34,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-24,88.7,76.0,82.0,102.4,76.0,88.7,77.0,85.4,0.0,0,0.0,,,,,9.7,124.2,1009.9,63.9,6.0,152.5,13.2,5,,2014-05-24T05:53:47,2014-05-24T18:03:41,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD"
"Kepulauan Riau , tanjung pinang",2014-05-25,88.7,77.8,83.6,102.5,77.8,91.8,77.5,82.5,0.054,100,8.33,rain,,,,8.0,127.2,1009.8,51.2,6.1,204.8,17.6,7,,2014-05-25T05:53:52,2014-05-25T18:03:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD"
